2025-10-15 01:43:13,396 - INFO - Starting download of OneMap data for 820000 postal codes
2025-10-15 01:52:48,479 - INFO - Processing progress: 83000/820000 postal codes, current records: 4290
2025-10-15 01:52:52,565 - INFO - Processing progress: 84000/820000 postal codes, current records: 4291
2025-10-15 01:53:01,732 - INFO - Processing progress: 85000/820000 postal codes, current records: 4291
2025-10-15 01:53:07,315 - INFO - Processing progress: 86000/820000 postal codes, current records: 4291
2025-10-15 01:53:10,842 - INFO - Processing progress: 87000/820000 postal codes, current records: 4291
2025-10-15 01:53:20,801 - INFO - Processing progress: 88000/820000 postal codes, current records: 4291
2025-10-15 01:53:29,055 - INFO - Processing progress: 89000/820000 postal codes, current records: 4301
2025-10-15 01:53:35,312 - INFO - Processing progress: 90000/820000 postal codes, current records: 5007
2025-10-15 01:53:45,901 - INFO - Processing progress: 91000/820000 postal codes, current records: 5276
2025-10-15 01:53:49,676 - INFO - Processing progress: 92000/820000 postal codes, current records: 5336
2025-10-15 01:53:53,107 - INFO - Processing progress: 93000/820000 postal codes, current records: 5361
2025-10-15 01:53:56,519 - INFO - Processing progress: 94000/820000 postal codes, current records: 5379
2025-10-15 01:53:59,853 - INFO - Processing progress: 95000/820000 postal codes, current records: 5388
2025-10-15 01:54:08,417 - INFO - Processing progress: 96000/820000 postal codes, current records: 5389
2025-10-15 01:54:18,596 - INFO - Processing progress: 97000/820000 postal codes, current records: 5389
2025-10-15 01:54:27,995 - INFO - Processing progress: 98000/820000 postal codes, current records: 5389
2025-10-15 01:54:31,324 - INFO - Processing progress: 99000/820000 postal codes, current records: 5389
2025-10-15 01:54:34,820 - INFO - Processing progress: 100000/820000 postal codes, current records: 5408
2025-10-15 01:54:38,525 - INFO - Processing progress: 101000/820000 postal codes, current records: 5527
2025-10-15 01:54:42,165 - INFO - Processing progress: 102000/820000 postal codes, current records: 5554
2025-10-15 01:54:49,887 - INFO - Processing progress: 103000/820000 postal codes, current records: 5556
2025-10-15 01:54:53,115 - INFO - Processing progress: 104000/820000 postal codes, current records: 5557
2025-10-15 01:55:03,459 - INFO - Processing progress: 105000/820000 postal codes, current records: 5557
2025-10-15 01:55:12,544 - INFO - Processing progress: 106000/820000 postal codes, current records: 5557
2025-10-15 01:55:15,847 - INFO - Processing progress: 107000/820000 postal codes, current records: 5557
2025-10-15 01:55:25,473 - INFO - Processing progress: 108000/820000 postal codes, current records: 5557
2025-10-15 01:55:30,558 - INFO - Processing progress: 109000/820000 postal codes, current records: 6083
2025-10-15 01:55:39,690 - INFO - Processing progress: 110000/820000 postal codes, current records: 6766
2025-10-15 01:55:45,699 - INFO - Processing progress: 111000/820000 postal codes, current records: 7402
2025-10-15 01:55:52,643 - INFO - Processing progress: 112000/820000 postal codes, current records: 7667
2025-10-15 01:56:01,142 - INFO - Processing progress: 113000/820000 postal codes, current records: 7715
2025-10-15 01:56:05,451 - INFO - Processing progress: 114000/820000 postal codes, current records: 7730
2025-10-15 01:56:10,316 - INFO - Processing progress: 115000/820000 postal codes, current records: 7737
2025-10-15 01:56:20,705 - INFO - Processing progress: 116000/820000 postal codes, current records: 7740
2025-10-15 01:56:28,128 - INFO - Processing progress: 117000/820000 postal codes, current records: 7740
2025-10-15 01:56:39,273 - INFO - Processing progress: 118000/820000 postal codes, current records: 7906
2025-10-15 01:56:49,515 - INFO - Processing progress: 119000/820000 postal codes, current records: 8572
2025-10-15 01:56:58,305 - INFO - Processing progress: 120000/820000 postal codes, current records: 9287
2025-10-15 01:57:10,824 - INFO - Processing progress: 121000/820000 postal codes, current records: 9867
2025-10-15 01:57:20,748 - INFO - Processing progress: 122000/820000 postal codes, current records: 9896
2025-10-15 01:57:24,649 - INFO - Processing progress: 123000/820000 postal codes, current records: 9904
2025-10-15 01:57:28,786 - INFO - Processing progress: 124000/820000 postal codes, current records: 9906
2025-10-15 01:57:38,975 - INFO - Processing progress: 125000/820000 postal codes, current records: 9907
2025-10-15 01:57:42,187 - INFO - Processing progress: 126000/820000 postal codes, current records: 9908
2025-10-15 01:57:45,351 - INFO - Processing progress: 127000/820000 postal codes, current records: 9908
2025-10-15 01:57:48,564 - INFO - Processing progress: 128000/820000 postal codes, current records: 9908
2025-10-15 01:57:52,086 - INFO - Processing progress: 129000/820000 postal codes, current records: 9908
2025-10-15 01:58:02,049 - INFO - Processing progress: 130000/820000 postal codes, current records: 10147
2025-10-15 01:58:06,806 - INFO - Processing progress: 131000/820000 postal codes, current records: 10448
2025-10-15 01:58:10,506 - INFO - Processing progress: 132000/820000 postal codes, current records: 10594
2025-10-15 01:58:20,434 - INFO - Processing progress: 133000/820000 postal codes, current records: 10679
2025-10-15 01:58:23,847 - INFO - Processing progress: 134000/820000 postal codes, current records: 10736
2025-10-15 01:58:34,228 - INFO - Processing progress: 135000/820000 postal codes, current records: 10763
2025-10-15 01:58:37,925 - INFO - Processing progress: 136000/820000 postal codes, current records: 10769
2025-10-15 01:58:41,302 - INFO - Processing progress: 137000/820000 postal codes, current records: 10770
2025-10-15 01:58:44,630 - INFO - Processing progress: 138000/820000 postal codes, current records: 10771
2025-10-15 01:58:47,904 - INFO - Processing progress: 139000/820000 postal codes, current records: 10771
2025-10-15 01:58:58,103 - INFO - Processing progress: 140000/820000 postal codes, current records: 10818
2025-10-15 01:59:07,293 - INFO - Processing progress: 141000/820000 postal codes, current records: 10948
2025-10-15 01:59:10,842 - INFO - Processing progress: 142000/820000 postal codes, current records: 11077
2025-10-15 01:59:14,179 - INFO - Processing progress: 143000/820000 postal codes, current records: 11126
2025-10-15 01:59:24,010 - INFO - Processing progress: 144000/820000 postal codes, current records: 11144
2025-10-15 01:59:27,219 - INFO - Processing progress: 145000/820000 postal codes, current records: 11149
2025-10-15 01:59:31,033 - INFO - Processing progress: 146000/820000 postal codes, current records: 11152
2025-10-15 01:59:34,261 - INFO - Processing progress: 147000/820000 postal codes, current records: 11152
2025-10-15 01:59:37,415 - INFO - Processing progress: 148000/820000 postal codes, current records: 11152
2025-10-15 01:59:47,801 - INFO - Processing progress: 149000/820000 postal codes, current records: 11152
2025-10-15 01:59:51,139 - INFO - Processing progress: 150000/820000 postal codes, current records: 11172
2025-10-15 01:59:55,202 - INFO - Processing progress: 151000/820000 postal codes, current records: 11426
2025-10-15 02:00:05,377 - INFO - Processing progress: 152000/820000 postal codes, current records: 11563
2025-10-15 02:00:16,084 - INFO - Processing progress: 153000/820000 postal codes, current records: 11627
2025-10-15 02:00:19,429 - INFO - Processing progress: 154000/820000 postal codes, current records: 11656
2025-10-15 02:00:23,001 - INFO - Processing progress: 155000/820000 postal codes, current records: 11682
2025-10-15 02:00:26,286 - INFO - Processing progress: 156000/820000 postal codes, current records: 11704
2025-10-15 02:00:30,501 - INFO - Processing progress: 157000/820000 postal codes, current records: 11712
2025-10-15 02:00:33,740 - INFO - Processing progress: 158000/820000 postal codes, current records: 11717
2025-10-15 02:00:37,271 - INFO - Processing progress: 159000/820000 postal codes, current records: 11720
2025-10-15 02:00:45,845 - INFO - Processing progress: 160000/820000 postal codes, current records: 11860
2025-10-15 02:00:56,866 - INFO - Processing progress: 161000/820000 postal codes, current records: 12263
2025-10-15 02:01:07,033 - INFO - Processing progress: 162000/820000 postal codes, current records: 12263
2025-10-15 02:01:10,253 - INFO - Processing progress: 163000/820000 postal codes, current records: 12263
2025-10-15 02:01:13,856 - INFO - Processing progress: 164000/820000 postal codes, current records: 12263
2025-10-15 02:01:17,101 - INFO - Processing progress: 165000/820000 postal codes, current records: 12263
2025-10-15 02:01:21,260 - INFO - Processing progress: 166000/820000 postal codes, current records: 12263
2025-10-15 02:01:31,551 - INFO - Processing progress: 167000/820000 postal codes, current records: 12263
2025-10-15 02:01:39,232 - INFO - Processing progress: 168000/820000 postal codes, current records: 12263
2025-10-15 02:01:47,486 - INFO - Processing progress: 169000/820000 postal codes, current records: 12263
2025-10-15 02:01:50,885 - INFO - Processing progress: 170000/820000 postal codes, current records: 12313
2025-10-15 02:01:54,832 - INFO - Processing progress: 171000/820000 postal codes, current records: 12427
2025-10-15 02:01:58,280 - INFO - Processing progress: 172000/820000 postal codes, current records: 12443
2025-10-15 02:02:01,822 - INFO - Processing progress: 173000/820000 postal codes, current records: 12446
2025-10-15 02:02:05,077 - INFO - Processing progress: 174000/820000 postal codes, current records: 12447
2025-10-15 02:02:09,262 - INFO - Processing progress: 175000/820000 postal codes, current records: 12448
2025-10-15 02:02:13,459 - INFO - Processing progress: 176000/820000 postal codes, current records: 12448
2025-10-15 02:02:16,860 - INFO - Processing progress: 177000/820000 postal codes, current records: 12448
2025-10-15 02:02:21,041 - INFO - Processing progress: 178000/820000 postal codes, current records: 12448
2025-10-15 02:02:24,637 - INFO - Processing progress: 179000/820000 postal codes, current records: 12483
2025-10-15 02:02:35,098 - INFO - Processing progress: 180000/820000 postal codes, current records: 12939
2025-10-15 02:02:40,024 - INFO - Processing progress: 181000/820000 postal codes, current records: 13305
2025-10-15 02:02:47,735 - INFO - Processing progress: 182000/820000 postal codes, current records: 13336
2025-10-15 02:02:50,902 - INFO - Processing progress: 183000/820000 postal codes, current records: 13342
2025-10-15 02:02:54,587 - INFO - Processing progress: 184000/820000 postal codes, current records: 13342
2025-10-15 02:02:57,784 - INFO - Processing progress: 185000/820000 postal codes, current records: 13342
2025-10-15 02:03:01,106 - INFO - Processing progress: 186000/820000 postal codes, current records: 13342
2025-10-15 02:03:11,645 - INFO - Processing progress: 187000/820000 postal codes, current records: 13342
2025-10-15 02:03:15,404 - INFO - Processing progress: 188000/820000 postal codes, current records: 13342
2025-10-15 02:03:19,492 - INFO - Processing progress: 189000/820000 postal codes, current records: 13342
2025-10-15 02:03:23,631 - INFO - Processing progress: 190000/820000 postal codes, current records: 13584
2025-10-15 02:03:28,376 - INFO - Processing progress: 191000/820000 postal codes, current records: 14052
2025-10-15 02:03:31,826 - INFO - Processing progress: 192000/820000 postal codes, current records: 14097
2025-10-15 02:03:35,464 - INFO - Processing progress: 193000/820000 postal codes, current records: 14102
2025-10-15 02:03:38,802 - INFO - Processing progress: 194000/820000 postal codes, current records: 14104
2025-10-15 02:03:42,137 - INFO - Processing progress: 195000/820000 postal codes, current records: 14106
2025-10-15 02:03:45,373 - INFO - Processing progress: 196000/820000 postal codes, current records: 14106
2025-10-15 02:03:49,398 - INFO - Processing progress: 197000/820000 postal codes, current records: 14106
2025-10-15 02:03:52,543 - INFO - Processing progress: 198000/820000 postal codes, current records: 14106
2025-10-15 02:03:58,889 - INFO - Processing progress: 199000/820000 postal codes, current records: 14680
2025-10-15 02:04:05,675 - INFO - Processing progress: 200000/820000 postal codes, current records: 15550
2025-10-15 02:04:14,314 - INFO - Processing progress: 201000/820000 postal codes, current records: 16491
2025-10-15 02:04:18,395 - INFO - Processing progress: 202000/820000 postal codes, current records: 16542
2025-10-15 02:04:27,502 - INFO - Processing progress: 203000/820000 postal codes, current records: 16554
2025-10-15 02:04:31,014 - INFO - Processing progress: 204000/820000 postal codes, current records: 16559
2025-10-15 02:04:34,349 - INFO - Processing progress: 205000/820000 postal codes, current records: 16562
2025-10-15 02:04:37,628 - INFO - Processing progress: 206000/820000 postal codes, current records: 16563
2025-10-15 02:04:47,841 - INFO - Processing progress: 207000/820000 postal codes, current records: 16563
2025-10-15 02:04:55,302 - INFO - Processing progress: 208000/820000 postal codes, current records: 16563
2025-10-15 02:04:59,631 - INFO - Processing progress: 209000/820000 postal codes, current records: 16858
2025-10-15 02:05:06,202 - INFO - Processing progress: 210000/820000 postal codes, current records: 17634
2025-10-15 02:05:13,918 - INFO - Processing progress: 211000/820000 postal codes, current records: 18228
2025-10-15 02:05:22,665 - INFO - Processing progress: 212000/820000 postal codes, current records: 18228
2025-10-15 02:05:32,002 - INFO - Processing progress: 213000/820000 postal codes, current records: 18228
2025-10-15 02:05:41,093 - INFO - Processing progress: 214000/820000 postal codes, current records: 18228
2025-10-15 02:05:44,289 - INFO - Processing progress: 215000/820000 postal codes, current records: 18228
2025-10-15 02:05:47,574 - INFO - Processing progress: 216000/820000 postal codes, current records: 18228
2025-10-15 02:05:57,469 - INFO - Processing progress: 217000/820000 postal codes, current records: 18228
2025-10-15 02:06:02,042 - INFO - Processing progress: 218000/820000 postal codes, current records: 18228
2025-10-15 02:06:05,877 - INFO - Processing progress: 219000/820000 postal codes, current records: 18246
2025-10-15 02:06:11,154 - INFO - Processing progress: 220000/820000 postal codes, current records: 18756
2025-10-15 02:06:21,855 - INFO - Processing progress: 221000/820000 postal codes, current records: 19294
2025-10-15 02:06:29,531 - INFO - Processing progress: 222000/820000 postal codes, current records: 19294
2025-10-15 02:06:32,879 - INFO - Processing progress: 223000/820000 postal codes, current records: 19294
2025-10-15 02:06:36,153 - INFO - Processing progress: 224000/820000 postal codes, current records: 19294
2025-10-15 02:06:44,959 - INFO - Processing progress: 225000/820000 postal codes, current records: 19294
2025-10-15 02:06:48,264 - INFO - Processing progress: 226000/820000 postal codes, current records: 19294
2025-10-15 02:06:56,285 - INFO - Processing progress: 227000/820000 postal codes, current records: 19294
2025-10-15 02:06:59,600 - INFO - Processing progress: 228000/820000 postal codes, current records: 19294
2025-10-15 02:07:03,224 - INFO - Processing progress: 229000/820000 postal codes, current records: 19313
2025-10-15 02:07:08,478 - INFO - Processing progress: 230000/820000 postal codes, current records: 19966
2025-10-15 02:07:13,503 - INFO - Processing progress: 231000/820000 postal codes, current records: 20341
2025-10-15 02:07:16,783 - INFO - Processing progress: 232000/820000 postal codes, current records: 20341
2025-10-15 02:07:19,987 - INFO - Processing progress: 233000/820000 postal codes, current records: 20341
2025-10-15 02:07:23,525 - INFO - Processing progress: 234000/820000 postal codes, current records: 20341
2025-10-15 02:07:26,748 - INFO - Processing progress: 235000/820000 postal codes, current records: 20341
2025-10-15 02:07:30,715 - INFO - Processing progress: 236000/820000 postal codes, current records: 20341
2025-10-15 02:07:33,985 - INFO - Processing progress: 237000/820000 postal codes, current records: 20341
2025-10-15 02:07:37,265 - INFO - Processing progress: 238000/820000 postal codes, current records: 20341
2025-10-15 02:07:46,047 - INFO - Processing progress: 239000/820000 postal codes, current records: 20615
2025-10-15 02:07:51,932 - INFO - Processing progress: 240000/820000 postal codes, current records: 21290
2025-10-15 02:08:01,504 - INFO - Processing progress: 241000/820000 postal codes, current records: 21903
2025-10-15 02:08:05,917 - INFO - Processing progress: 242000/820000 postal codes, current records: 21903
2025-10-15 02:08:10,657 - INFO - Processing progress: 243000/820000 postal codes, current records: 21903
2025-10-15 02:08:19,681 - INFO - Processing progress: 244000/820000 postal codes, current records: 21903
2025-10-15 02:08:29,986 - INFO - Processing progress: 245000/820000 postal codes, current records: 21903
2025-10-15 02:08:34,547 - INFO - Processing progress: 246000/820000 postal codes, current records: 21903
2025-10-15 02:08:39,052 - INFO - Processing progress: 247000/820000 postal codes, current records: 21903
2025-10-15 02:08:44,063 - INFO - Processing progress: 248000/820000 postal codes, current records: 21903
2025-10-15 02:08:56,235 - INFO - Processing progress: 249000/820000 postal codes, current records: 22275
2025-10-15 02:09:03,225 - INFO - Processing progress: 250000/820000 postal codes, current records: 22888
2025-10-15 02:09:13,829 - INFO - Processing progress: 251000/820000 postal codes, current records: 23581
2025-10-15 02:09:23,819 - INFO - Processing progress: 252000/820000 postal codes, current records: 23590
2025-10-15 02:09:27,014 - INFO - Processing progress: 253000/820000 postal codes, current records: 23592
2025-10-15 02:09:30,269 - INFO - Processing progress: 254000/820000 postal codes, current records: 23592
2025-10-15 02:09:33,565 - INFO - Processing progress: 255000/820000 postal codes, current records: 23592
2025-10-15 02:09:36,762 - INFO - Processing progress: 256000/820000 postal codes, current records: 23592
2025-10-15 02:09:39,946 - INFO - Processing progress: 257000/820000 postal codes, current records: 23592
2025-10-15 02:09:50,973 - INFO - Processing progress: 258000/820000 postal codes, current records: 24328
2025-10-15 02:09:58,425 - INFO - Processing progress: 259000/820000 postal codes, current records: 25123
2025-10-15 02:10:05,937 - INFO - Processing progress: 260000/820000 postal codes, current records: 25853
2025-10-15 02:10:13,428 - INFO - Processing progress: 261000/820000 postal codes, current records: 26696
2025-10-15 02:10:17,762 - INFO - Processing progress: 262000/820000 postal codes, current records: 26756
2025-10-15 02:10:21,054 - INFO - Processing progress: 263000/820000 postal codes, current records: 26796
2025-10-15 02:10:24,467 - INFO - Processing progress: 264000/820000 postal codes, current records: 26819
2025-10-15 02:10:34,600 - INFO - Processing progress: 265000/820000 postal codes, current records: 26826
2025-10-15 02:10:37,805 - INFO - Processing progress: 266000/820000 postal codes, current records: 26829
2025-10-15 02:10:42,110 - INFO - Processing progress: 267000/820000 postal codes, current records: 27041
2025-10-15 02:10:49,115 - INFO - Processing progress: 268000/820000 postal codes, current records: 27783
2025-10-15 02:10:56,766 - INFO - Processing progress: 269000/820000 postal codes, current records: 28544
2025-10-15 02:11:10,763 - INFO - Processing progress: 270000/820000 postal codes, current records: 29313
2025-10-15 02:11:22,964 - INFO - Processing progress: 271000/820000 postal codes, current records: 30090
2025-10-15 02:11:26,209 - INFO - Processing progress: 272000/820000 postal codes, current records: 30090
2025-10-15 02:11:29,400 - INFO - Processing progress: 273000/820000 postal codes, current records: 30090
2025-10-15 02:11:32,893 - INFO - Processing progress: 274000/820000 postal codes, current records: 30090
2025-10-15 02:11:41,671 - INFO - Processing progress: 275000/820000 postal codes, current records: 30090
2025-10-15 02:11:44,869 - INFO - Processing progress: 276000/820000 postal codes, current records: 30090
2025-10-15 02:11:53,571 - INFO - Processing progress: 277000/820000 postal codes, current records: 30090
2025-10-15 02:12:02,771 - INFO - Processing progress: 278000/820000 postal codes, current records: 30379
2025-10-15 02:12:09,952 - INFO - Processing progress: 279000/820000 postal codes, current records: 31093
2025-10-15 02:12:22,829 - INFO - Processing progress: 280000/820000 postal codes, current records: 31774
2025-10-15 02:12:33,961 - INFO - Processing progress: 281000/820000 postal codes, current records: 32440
2025-10-15 02:12:42,785 - INFO - Processing progress: 282000/820000 postal codes, current records: 32440
2025-10-15 02:12:45,993 - INFO - Processing progress: 283000/820000 postal codes, current records: 32440
2025-10-15 02:12:49,181 - INFO - Processing progress: 284000/820000 postal codes, current records: 32440
2025-10-15 02:12:52,408 - INFO - Processing progress: 285000/820000 postal codes, current records: 32440
2025-10-15 02:12:55,594 - INFO - Processing progress: 286000/820000 postal codes, current records: 32440
2025-10-15 02:13:05,433 - INFO - Processing progress: 287000/820000 postal codes, current records: 32440
2025-10-15 02:13:08,922 - INFO - Processing progress: 288000/820000 postal codes, current records: 32440
2025-10-15 02:13:21,127 - INFO - Processing progress: 289000/820000 postal codes, current records: 32760
2025-10-15 02:13:35,504 - INFO - Processing progress: 290000/820000 postal codes, current records: 33399
2025-10-15 02:13:42,659 - INFO - Processing progress: 291000/820000 postal codes, current records: 34036
2025-10-15 02:13:52,868 - INFO - Processing progress: 292000/820000 postal codes, current records: 34038
2025-10-15 02:13:56,116 - INFO - Processing progress: 293000/820000 postal codes, current records: 34039
2025-10-15 02:14:04,893 - INFO - Processing progress: 294000/820000 postal codes, current records: 34039
2025-10-15 02:14:08,132 - INFO - Processing progress: 295000/820000 postal codes, current records: 34039
2025-10-15 02:14:18,459 - INFO - Processing progress: 296000/820000 postal codes, current records: 34039
2025-10-15 02:14:21,674 - INFO - Processing progress: 297000/820000 postal codes, current records: 34039
2025-10-15 02:14:24,948 - INFO - Processing progress: 298000/820000 postal codes, current records: 34039
2025-10-15 02:14:30,698 - INFO - Processing progress: 299000/820000 postal codes, current records: 34542
2025-10-15 02:14:41,728 - INFO - Processing progress: 300000/820000 postal codes, current records: 35175
2025-10-15 02:14:55,760 - INFO - Processing progress: 301000/820000 postal codes, current records: 36075
2025-10-15 02:15:00,651 - INFO - Processing progress: 302000/820000 postal codes, current records: 36368
2025-10-15 02:15:04,673 - INFO - Processing progress: 303000/820000 postal codes, current records: 36442
2025-10-15 02:15:14,841 - INFO - Processing progress: 304000/820000 postal codes, current records: 36465
2025-10-15 02:15:18,678 - INFO - Processing progress: 305000/820000 postal codes, current records: 36474
2025-10-15 02:15:22,027 - INFO - Processing progress: 306000/820000 postal codes, current records: 36475
2025-10-15 02:15:25,401 - INFO - Processing progress: 307000/820000 postal codes, current records: 36476
2025-10-15 02:15:35,519 - INFO - Processing progress: 308000/820000 postal codes, current records: 36476
2025-10-15 02:15:38,986 - INFO - Processing progress: 309000/820000 postal codes, current records: 36476
2025-10-15 02:15:42,851 - INFO - Processing progress: 310000/820000 postal codes, current records: 36498
