2026-02-15 02:46:23,606 - INFO - Starting download of OneMap data for 820000 postal codes
2026-02-15 02:56:12,557 - INFO - Processing progress: 80000/820000 postal codes, current records: 3564
2026-02-15 02:56:21,166 - INFO - Processing progress: 81000/820000 postal codes, current records: 4218
2026-02-15 02:56:32,097 - INFO - Processing progress: 82000/820000 postal codes, current records: 4286
2026-02-15 02:56:35,195 - INFO - Processing progress: 83000/820000 postal codes, current records: 4295
2026-02-15 02:56:42,887 - INFO - Processing progress: 84000/820000 postal codes, current records: 4296
2026-02-15 02:56:45,888 - INFO - Processing progress: 85000/820000 postal codes, current records: 4296
2026-02-15 02:56:54,730 - INFO - Processing progress: 86000/820000 postal codes, current records: 4296
2026-02-15 02:56:57,684 - INFO - Processing progress: 87000/820000 postal codes, current records: 4296
2026-02-15 02:57:59,099 - INFO - Processing progress: 88000/820000 postal codes, current records: 4296
2026-02-15 02:58:03,136 - INFO - Processing progress: 89000/820000 postal codes, current records: 4306
2026-02-15 02:58:15,533 - INFO - Processing progress: 90000/820000 postal codes, current records: 5012
2026-02-15 02:58:26,136 - INFO - Processing progress: 91000/820000 postal codes, current records: 5281
2026-02-15 02:58:29,302 - INFO - Processing progress: 92000/820000 postal codes, current records: 5341
2026-02-15 02:58:32,334 - INFO - Processing progress: 93000/820000 postal codes, current records: 5366
2026-02-15 02:58:42,516 - INFO - Processing progress: 94000/820000 postal codes, current records: 5384
2026-02-15 02:58:45,520 - INFO - Processing progress: 95000/820000 postal codes, current records: 5393
2026-02-15 02:58:55,946 - INFO - Processing progress: 96000/820000 postal codes, current records: 5394
2026-02-15 02:59:06,187 - INFO - Processing progress: 97000/820000 postal codes, current records: 5394
2026-02-15 02:59:16,300 - INFO - Processing progress: 98000/820000 postal codes, current records: 5394
2026-02-15 02:59:26,606 - INFO - Processing progress: 99000/820000 postal codes, current records: 5394
2026-02-15 02:59:29,747 - INFO - Processing progress: 100000/820000 postal codes, current records: 5413
2026-02-15 02:59:33,102 - INFO - Processing progress: 101000/820000 postal codes, current records: 5533
2026-02-15 02:59:36,147 - INFO - Processing progress: 102000/820000 postal codes, current records: 5560
2026-02-15 02:59:46,187 - INFO - Processing progress: 103000/820000 postal codes, current records: 5562
2026-02-15 02:59:56,938 - INFO - Processing progress: 104000/820000 postal codes, current records: 5563
2026-02-15 03:00:07,175 - INFO - Processing progress: 105000/820000 postal codes, current records: 5563
2026-02-15 03:00:17,997 - INFO - Processing progress: 106000/820000 postal codes, current records: 5563
2026-02-15 03:00:28,377 - INFO - Processing progress: 107000/820000 postal codes, current records: 5563
2026-02-15 03:00:37,654 - INFO - Processing progress: 108000/820000 postal codes, current records: 5563
2026-02-15 03:00:42,569 - INFO - Processing progress: 109000/820000 postal codes, current records: 6090
2026-02-15 03:00:53,498 - INFO - Processing progress: 110000/820000 postal codes, current records: 6774
2026-02-15 03:01:04,002 - INFO - Processing progress: 111000/820000 postal codes, current records: 7410
2026-02-15 03:01:15,067 - INFO - Processing progress: 112000/820000 postal codes, current records: 7675
2026-02-15 03:01:25,665 - INFO - Processing progress: 113000/820000 postal codes, current records: 7723
2026-02-15 03:01:28,734 - INFO - Processing progress: 114000/820000 postal codes, current records: 7738
2026-02-15 03:01:39,023 - INFO - Processing progress: 115000/820000 postal codes, current records: 7745
2026-02-15 03:01:49,130 - INFO - Processing progress: 116000/820000 postal codes, current records: 7748
2026-02-15 03:01:52,604 - INFO - Processing progress: 117000/820000 postal codes, current records: 7748
2026-02-15 03:02:03,096 - INFO - Processing progress: 118000/820000 postal codes, current records: 7914
2026-02-15 03:02:16,714 - INFO - Processing progress: 119000/820000 postal codes, current records: 8580
2026-02-15 03:02:24,796 - INFO - Processing progress: 120000/820000 postal codes, current records: 9295
2026-02-15 03:02:37,483 - INFO - Processing progress: 121000/820000 postal codes, current records: 9875
2026-02-15 03:02:47,511 - INFO - Processing progress: 122000/820000 postal codes, current records: 9904
2026-02-15 03:02:57,610 - INFO - Processing progress: 123000/820000 postal codes, current records: 9912
2026-02-15 03:03:01,029 - INFO - Processing progress: 124000/820000 postal codes, current records: 9914
2026-02-15 03:03:04,884 - INFO - Processing progress: 125000/820000 postal codes, current records: 9915
2026-02-15 03:03:15,162 - INFO - Processing progress: 126000/820000 postal codes, current records: 9916
2026-02-15 03:03:25,253 - INFO - Processing progress: 127000/820000 postal codes, current records: 9916
2026-02-15 03:03:35,436 - INFO - Processing progress: 128000/820000 postal codes, current records: 9916
2026-02-15 03:03:44,838 - INFO - Processing progress: 129000/820000 postal codes, current records: 9916
2026-02-15 03:03:55,447 - INFO - Processing progress: 130000/820000 postal codes, current records: 10154
2026-02-15 03:04:06,529 - INFO - Processing progress: 131000/820000 postal codes, current records: 10456
2026-02-15 03:04:16,478 - INFO - Processing progress: 132000/820000 postal codes, current records: 10602
2026-02-15 03:04:27,005 - INFO - Processing progress: 133000/820000 postal codes, current records: 10687
2026-02-15 03:04:35,497 - INFO - Processing progress: 134000/820000 postal codes, current records: 10745
2026-02-15 03:04:45,720 - INFO - Processing progress: 135000/820000 postal codes, current records: 10772
2026-02-15 03:04:56,583 - INFO - Processing progress: 136000/820000 postal codes, current records: 10778
2026-02-15 03:05:06,949 - INFO - Processing progress: 137000/820000 postal codes, current records: 10779
2026-02-15 03:05:17,130 - INFO - Processing progress: 138000/820000 postal codes, current records: 10780
2026-02-15 03:05:26,987 - INFO - Processing progress: 139000/820000 postal codes, current records: 10780
2026-02-15 03:05:36,925 - INFO - Processing progress: 140000/820000 postal codes, current records: 10827
2026-02-15 03:05:44,901 - INFO - Processing progress: 141000/820000 postal codes, current records: 10957
2026-02-15 03:05:48,256 - INFO - Processing progress: 142000/820000 postal codes, current records: 11090
2026-02-15 03:05:58,505 - INFO - Processing progress: 143000/820000 postal codes, current records: 11142
2026-02-15 03:06:08,598 - INFO - Processing progress: 144000/820000 postal codes, current records: 11162
2026-02-15 03:06:11,608 - INFO - Processing progress: 145000/820000 postal codes, current records: 11167
2026-02-15 03:06:21,583 - INFO - Processing progress: 146000/820000 postal codes, current records: 11170
2026-02-15 03:06:31,941 - INFO - Processing progress: 147000/820000 postal codes, current records: 11170
2026-02-15 03:06:34,836 - INFO - Processing progress: 148000/820000 postal codes, current records: 11170
2026-02-15 03:06:43,918 - INFO - Processing progress: 149000/820000 postal codes, current records: 11170
2026-02-15 03:06:47,010 - INFO - Processing progress: 150000/820000 postal codes, current records: 11190
2026-02-15 03:06:57,657 - INFO - Processing progress: 151000/820000 postal codes, current records: 11440
2026-02-15 03:07:08,321 - INFO - Processing progress: 152000/820000 postal codes, current records: 11576
2026-02-15 03:07:11,572 - INFO - Processing progress: 153000/820000 postal codes, current records: 11640
2026-02-15 03:07:14,712 - INFO - Processing progress: 154000/820000 postal codes, current records: 11669
2026-02-15 03:07:17,797 - INFO - Processing progress: 155000/820000 postal codes, current records: 11695
2026-02-15 03:07:27,838 - INFO - Processing progress: 156000/820000 postal codes, current records: 11717
2026-02-15 03:07:38,000 - INFO - Processing progress: 157000/820000 postal codes, current records: 11725
2026-02-15 03:07:47,662 - INFO - Processing progress: 158000/820000 postal codes, current records: 11730
2026-02-15 03:07:50,547 - INFO - Processing progress: 159000/820000 postal codes, current records: 11733
2026-02-15 03:07:54,029 - INFO - Processing progress: 160000/820000 postal codes, current records: 11873
2026-02-15 03:08:05,423 - INFO - Processing progress: 161000/820000 postal codes, current records: 12274
2026-02-15 03:08:15,437 - INFO - Processing progress: 162000/820000 postal codes, current records: 12274
2026-02-15 03:08:26,181 - INFO - Processing progress: 163000/820000 postal codes, current records: 12274
2026-02-15 03:08:36,680 - INFO - Processing progress: 164000/820000 postal codes, current records: 12274
2026-02-15 03:08:44,741 - INFO - Processing progress: 165000/820000 postal codes, current records: 12274
2026-02-15 03:08:47,769 - INFO - Processing progress: 166000/820000 postal codes, current records: 12274
2026-02-15 03:08:59,141 - INFO - Processing progress: 167000/820000 postal codes, current records: 12274
2026-02-15 03:09:08,936 - INFO - Processing progress: 168000/820000 postal codes, current records: 12274
2026-02-15 03:09:12,627 - INFO - Processing progress: 169000/820000 postal codes, current records: 12274
2026-02-15 03:09:22,335 - INFO - Processing progress: 170000/820000 postal codes, current records: 12323
2026-02-15 03:09:25,597 - INFO - Processing progress: 171000/820000 postal codes, current records: 12437
2026-02-15 03:09:35,700 - INFO - Processing progress: 172000/820000 postal codes, current records: 12453
2026-02-15 03:09:38,655 - INFO - Processing progress: 173000/820000 postal codes, current records: 12456
2026-02-15 03:09:48,686 - INFO - Processing progress: 174000/820000 postal codes, current records: 12457
2026-02-15 03:09:58,885 - INFO - Processing progress: 175000/820000 postal codes, current records: 12458
2026-02-15 03:10:02,472 - INFO - Processing progress: 176000/820000 postal codes, current records: 12458
2026-02-15 03:10:12,623 - INFO - Processing progress: 177000/820000 postal codes, current records: 12458
2026-02-15 03:10:22,728 - INFO - Processing progress: 178000/820000 postal codes, current records: 12458
2026-02-15 03:10:32,995 - INFO - Processing progress: 179000/820000 postal codes, current records: 12493
2026-02-15 03:10:50,396 - INFO - Processing progress: 180000/820000 postal codes, current records: 12920
2026-02-15 03:11:01,280 - INFO - Processing progress: 181000/820000 postal codes, current records: 13288
2026-02-15 03:11:11,416 - INFO - Processing progress: 182000/820000 postal codes, current records: 13319
2026-02-15 03:12:13,125 - INFO - Processing progress: 183000/820000 postal codes, current records: 13325
2026-02-15 03:12:23,755 - INFO - Processing progress: 184000/820000 postal codes, current records: 13325
2026-02-15 03:12:26,723 - INFO - Processing progress: 185000/820000 postal codes, current records: 13325
2026-02-15 03:12:30,087 - INFO - Processing progress: 186000/820000 postal codes, current records: 13325
2026-02-15 03:12:33,070 - INFO - Processing progress: 187000/820000 postal codes, current records: 13325
2026-02-15 03:12:43,275 - INFO - Processing progress: 188000/820000 postal codes, current records: 13325
2026-02-15 03:12:51,465 - INFO - Processing progress: 189000/820000 postal codes, current records: 13325
2026-02-15 03:12:59,340 - INFO - Processing progress: 190000/820000 postal codes, current records: 13567
2026-02-15 03:13:03,873 - INFO - Processing progress: 191000/820000 postal codes, current records: 14035
2026-02-15 03:13:14,430 - INFO - Processing progress: 192000/820000 postal codes, current records: 14080
2026-02-15 03:13:24,292 - INFO - Processing progress: 193000/820000 postal codes, current records: 14085
2026-02-15 03:13:32,230 - INFO - Processing progress: 194000/820000 postal codes, current records: 14087
2026-02-15 03:13:42,496 - INFO - Processing progress: 195000/820000 postal codes, current records: 14089
2026-02-15 03:13:51,498 - INFO - Processing progress: 196000/820000 postal codes, current records: 14089
2026-02-15 03:14:01,227 - INFO - Processing progress: 197000/820000 postal codes, current records: 14089
2026-02-15 03:14:11,205 - INFO - Processing progress: 198000/820000 postal codes, current records: 14089
2026-02-15 03:14:21,897 - INFO - Processing progress: 199000/820000 postal codes, current records: 14663
2026-02-15 03:14:38,078 - INFO - Processing progress: 200000/820000 postal codes, current records: 15532
2026-02-15 03:14:50,550 - INFO - Processing progress: 201000/820000 postal codes, current records: 16473
2026-02-15 03:14:59,131 - INFO - Processing progress: 202000/820000 postal codes, current records: 16524
2026-02-15 03:15:03,158 - INFO - Processing progress: 203000/820000 postal codes, current records: 16536
2026-02-15 03:15:06,492 - INFO - Processing progress: 204000/820000 postal codes, current records: 16541
2026-02-15 03:15:16,616 - INFO - Processing progress: 205000/820000 postal codes, current records: 16544
2026-02-15 03:15:27,197 - INFO - Processing progress: 206000/820000 postal codes, current records: 16545
2026-02-15 03:15:37,483 - INFO - Processing progress: 207000/820000 postal codes, current records: 16545
2026-02-15 03:15:47,590 - INFO - Processing progress: 208000/820000 postal codes, current records: 16545
2026-02-15 03:15:58,150 - INFO - Processing progress: 209000/820000 postal codes, current records: 16840
2026-02-15 03:16:10,570 - INFO - Processing progress: 210000/820000 postal codes, current records: 17616
2026-02-15 03:16:21,740 - INFO - Processing progress: 211000/820000 postal codes, current records: 18209
2026-02-15 03:16:31,691 - INFO - Processing progress: 212000/820000 postal codes, current records: 18209
2026-02-15 03:16:34,653 - INFO - Processing progress: 213000/820000 postal codes, current records: 18209
2026-02-15 03:16:37,596 - INFO - Processing progress: 214000/820000 postal codes, current records: 18209
2026-02-15 03:16:47,758 - INFO - Processing progress: 215000/820000 postal codes, current records: 18209
2026-02-15 03:16:57,801 - INFO - Processing progress: 216000/820000 postal codes, current records: 18209
2026-02-15 03:17:08,165 - INFO - Processing progress: 217000/820000 postal codes, current records: 18209
2026-02-15 03:17:18,274 - INFO - Processing progress: 218000/820000 postal codes, current records: 18209
2026-02-15 03:17:29,236 - INFO - Processing progress: 219000/820000 postal codes, current records: 18227
2026-02-15 03:17:40,822 - INFO - Processing progress: 220000/820000 postal codes, current records: 18723
2026-02-15 03:17:45,843 - INFO - Processing progress: 221000/820000 postal codes, current records: 19260
2026-02-15 03:17:56,171 - INFO - Processing progress: 222000/820000 postal codes, current records: 19260
2026-02-15 03:18:04,132 - INFO - Processing progress: 223000/820000 postal codes, current records: 19260
2026-02-15 03:18:14,148 - INFO - Processing progress: 224000/820000 postal codes, current records: 19260
2026-02-15 03:18:25,030 - INFO - Processing progress: 225000/820000 postal codes, current records: 19260
2026-02-15 03:18:34,440 - INFO - Processing progress: 226000/820000 postal codes, current records: 19260
2026-02-15 03:18:42,379 - INFO - Processing progress: 227000/820000 postal codes, current records: 19260
2026-02-15 03:18:52,680 - INFO - Processing progress: 228000/820000 postal codes, current records: 19260
2026-02-15 03:19:01,475 - INFO - Processing progress: 229000/820000 postal codes, current records: 19279
2026-02-15 03:19:13,498 - INFO - Processing progress: 230000/820000 postal codes, current records: 20056
2026-02-15 03:19:31,831 - INFO - Processing progress: 231000/820000 postal codes, current records: 20433
2026-02-15 03:19:42,475 - INFO - Processing progress: 232000/820000 postal codes, current records: 20435
2026-02-15 03:19:52,203 - INFO - Processing progress: 233000/820000 postal codes, current records: 20437
2026-02-15 03:20:02,424 - INFO - Processing progress: 234000/820000 postal codes, current records: 20438
2026-02-15 03:20:13,514 - INFO - Processing progress: 235000/820000 postal codes, current records: 20438
2026-02-15 03:20:22,345 - INFO - Processing progress: 236000/820000 postal codes, current records: 20438
2026-02-15 03:20:32,197 - INFO - Processing progress: 237000/820000 postal codes, current records: 20438
2026-02-15 03:20:42,955 - INFO - Processing progress: 238000/820000 postal codes, current records: 20438
2026-02-15 03:20:50,637 - INFO - Processing progress: 239000/820000 postal codes, current records: 20712
2026-02-15 03:21:02,883 - INFO - Processing progress: 240000/820000 postal codes, current records: 21388
2026-02-15 03:21:15,158 - INFO - Processing progress: 241000/820000 postal codes, current records: 22001
2026-02-15 03:21:24,550 - INFO - Processing progress: 242000/820000 postal codes, current records: 22001
2026-02-15 03:21:33,958 - INFO - Processing progress: 243000/820000 postal codes, current records: 22001
2026-02-15 03:21:44,002 - INFO - Processing progress: 244000/820000 postal codes, current records: 22001
2026-02-15 03:21:54,180 - INFO - Processing progress: 245000/820000 postal codes, current records: 22001
2026-02-15 03:22:03,909 - INFO - Processing progress: 246000/820000 postal codes, current records: 22001
2026-02-15 03:22:13,894 - INFO - Processing progress: 247000/820000 postal codes, current records: 22001
2026-02-15 03:22:16,909 - INFO - Processing progress: 248000/820000 postal codes, current records: 22001
2026-02-15 03:22:28,739 - INFO - Processing progress: 249000/820000 postal codes, current records: 22372
2026-02-15 03:22:43,379 - INFO - Processing progress: 250000/820000 postal codes, current records: 22985
2026-02-15 03:22:48,980 - INFO - Processing progress: 251000/820000 postal codes, current records: 23682
2026-02-15 03:22:58,976 - INFO - Processing progress: 252000/820000 postal codes, current records: 23691
2026-02-15 03:23:07,915 - INFO - Processing progress: 253000/820000 postal codes, current records: 23693
2026-02-15 03:23:11,138 - INFO - Processing progress: 254000/820000 postal codes, current records: 23693
2026-02-15 03:23:21,223 - INFO - Processing progress: 255000/820000 postal codes, current records: 23693
2026-02-15 03:23:31,910 - INFO - Processing progress: 256000/820000 postal codes, current records: 23693
2026-02-15 03:23:40,172 - INFO - Processing progress: 257000/820000 postal codes, current records: 23693
2026-02-15 03:23:46,322 - INFO - Processing progress: 258000/820000 postal codes, current records: 24429
2026-02-15 03:23:52,800 - INFO - Processing progress: 259000/820000 postal codes, current records: 25223
2026-02-15 03:24:06,090 - INFO - Processing progress: 260000/820000 postal codes, current records: 25954
2026-02-15 03:24:22,831 - INFO - Processing progress: 261000/820000 postal codes, current records: 26797
2026-02-15 03:24:33,280 - INFO - Processing progress: 262000/820000 postal codes, current records: 26857
2026-02-15 03:24:43,530 - INFO - Processing progress: 263000/820000 postal codes, current records: 26897
2026-02-15 03:24:53,680 - INFO - Processing progress: 264000/820000 postal codes, current records: 26920
2026-02-15 03:25:03,768 - INFO - Processing progress: 265000/820000 postal codes, current records: 26927
2026-02-15 03:25:13,620 - INFO - Processing progress: 266000/820000 postal codes, current records: 26930
2026-02-15 03:25:31,199 - INFO - Processing progress: 267000/820000 postal codes, current records: 27142
2026-02-15 03:25:44,826 - INFO - Processing progress: 268000/820000 postal codes, current records: 27884
2026-02-15 03:25:53,828 - INFO - Processing progress: 269000/820000 postal codes, current records: 28646
2026-02-15 03:26:05,027 - INFO - Processing progress: 270000/820000 postal codes, current records: 29416
2026-02-15 03:26:16,331 - INFO - Processing progress: 271000/820000 postal codes, current records: 30194
2026-02-15 03:26:19,216 - INFO - Processing progress: 272000/820000 postal codes, current records: 30194
2026-02-15 03:26:22,164 - INFO - Processing progress: 273000/820000 postal codes, current records: 30194
2026-02-15 03:26:32,131 - INFO - Processing progress: 274000/820000 postal codes, current records: 30194
2026-02-15 03:26:41,484 - INFO - Processing progress: 275000/820000 postal codes, current records: 30194
2026-02-15 03:26:44,519 - INFO - Processing progress: 276000/820000 postal codes, current records: 30194
2026-02-15 03:26:54,153 - INFO - Processing progress: 277000/820000 postal codes, current records: 30194
2026-02-15 03:27:05,637 - INFO - Processing progress: 278000/820000 postal codes, current records: 30483
2026-02-15 03:27:11,911 - INFO - Processing progress: 279000/820000 postal codes, current records: 31197
2026-02-15 03:27:22,627 - INFO - Processing progress: 280000/820000 postal codes, current records: 31878
2026-02-15 03:27:33,008 - INFO - Processing progress: 281000/820000 postal codes, current records: 32545
2026-02-15 03:27:35,991 - INFO - Processing progress: 282000/820000 postal codes, current records: 32545
2026-02-15 03:27:38,953 - INFO - Processing progress: 283000/820000 postal codes, current records: 32545
2026-02-15 03:27:48,876 - INFO - Processing progress: 284000/820000 postal codes, current records: 32545
2026-02-15 03:27:59,364 - INFO - Processing progress: 285000/820000 postal codes, current records: 32545
2026-02-15 03:28:02,646 - INFO - Processing progress: 286000/820000 postal codes, current records: 32545
2026-02-15 03:28:12,618 - INFO - Processing progress: 287000/820000 postal codes, current records: 32545
2026-02-15 03:28:21,765 - INFO - Processing progress: 288000/820000 postal codes, current records: 32545
2026-02-15 03:28:33,259 - INFO - Processing progress: 289000/820000 postal codes, current records: 32865
2026-02-15 03:28:46,713 - INFO - Processing progress: 290000/820000 postal codes, current records: 33504
2026-02-15 03:28:59,340 - INFO - Processing progress: 291000/820000 postal codes, current records: 34143
2026-02-15 03:29:02,452 - INFO - Processing progress: 292000/820000 postal codes, current records: 34145
2026-02-15 03:29:05,418 - INFO - Processing progress: 293000/820000 postal codes, current records: 34146
2026-02-15 03:29:14,887 - INFO - Processing progress: 294000/820000 postal codes, current records: 34146
2026-02-15 03:29:25,001 - INFO - Processing progress: 295000/820000 postal codes, current records: 34146
2026-02-15 03:29:34,532 - INFO - Processing progress: 296000/820000 postal codes, current records: 34146
2026-02-15 03:29:42,983 - INFO - Processing progress: 297000/820000 postal codes, current records: 34146
2026-02-15 03:29:53,356 - INFO - Processing progress: 298000/820000 postal codes, current records: 34146
2026-02-15 03:30:03,946 - INFO - Processing progress: 299000/820000 postal codes, current records: 34643
2026-02-15 03:30:12,694 - INFO - Processing progress: 300000/820000 postal codes, current records: 35275
2026-02-15 03:30:28,544 - INFO - Processing progress: 301000/820000 postal codes, current records: 36175
2026-02-15 03:30:39,826 - INFO - Processing progress: 302000/820000 postal codes, current records: 36468
2026-02-15 03:30:43,330 - INFO - Processing progress: 303000/820000 postal codes, current records: 36542
2026-02-15 03:30:46,372 - INFO - Processing progress: 304000/820000 postal codes, current records: 36565
2026-02-15 03:30:49,370 - INFO - Processing progress: 305000/820000 postal codes, current records: 36574
2026-02-15 03:30:52,395 - INFO - Processing progress: 306000/820000 postal codes, current records: 36575
2026-02-15 03:31:02,453 - INFO - Processing progress: 307000/820000 postal codes, current records: 36576
2026-02-15 03:31:12,266 - INFO - Processing progress: 308000/820000 postal codes, current records: 36576
2026-02-15 03:31:20,014 - INFO - Processing progress: 309000/820000 postal codes, current records: 36576
2026-02-15 03:31:30,665 - INFO - Processing progress: 310000/820000 postal codes, current records: 36598
