2025-05-15 09:14:27,448 - INFO - Starting download of OneMap data for 820000 postal codes
2025-05-15 09:29:20,150 - INFO - Processing progress: 115000/820000 postal codes, current records: 7677
2025-05-15 09:29:29,234 - INFO - Processing progress: 116000/820000 postal codes, current records: 7680
2025-05-15 09:29:39,471 - INFO - Processing progress: 117000/820000 postal codes, current records: 7680
2025-05-15 09:29:48,823 - INFO - Processing progress: 118000/820000 postal codes, current records: 7846
2025-05-15 09:30:01,630 - INFO - Processing progress: 119000/820000 postal codes, current records: 8512
2025-05-15 09:30:07,319 - INFO - Processing progress: 120000/820000 postal codes, current records: 9227
2025-05-15 09:30:12,510 - INFO - Processing progress: 121000/820000 postal codes, current records: 9797
2025-05-15 09:30:15,728 - INFO - Processing progress: 122000/820000 postal codes, current records: 9826
2025-05-15 09:30:24,919 - INFO - Processing progress: 123000/820000 postal codes, current records: 9834
2025-05-15 09:30:32,665 - INFO - Processing progress: 124000/820000 postal codes, current records: 9836
2025-05-15 09:30:42,817 - INFO - Processing progress: 125000/820000 postal codes, current records: 9837
2025-05-15 09:30:52,032 - INFO - Processing progress: 126000/820000 postal codes, current records: 9838
2025-05-15 09:31:01,953 - INFO - Processing progress: 127000/820000 postal codes, current records: 9838
2025-05-15 09:31:12,208 - INFO - Processing progress: 128000/820000 postal codes, current records: 9838
2025-05-15 09:31:22,053 - INFO - Processing progress: 129000/820000 postal codes, current records: 9838
2025-05-15 09:31:32,842 - INFO - Processing progress: 130000/820000 postal codes, current records: 10078
2025-05-15 09:31:41,762 - INFO - Processing progress: 131000/820000 postal codes, current records: 10379
2025-05-15 09:31:51,844 - INFO - Processing progress: 132000/820000 postal codes, current records: 10519
2025-05-15 09:32:00,090 - INFO - Processing progress: 133000/820000 postal codes, current records: 10602
2025-05-15 09:32:10,157 - INFO - Processing progress: 134000/820000 postal codes, current records: 10658
2025-05-15 09:32:19,806 - INFO - Processing progress: 135000/820000 postal codes, current records: 10685
2025-05-15 09:32:22,767 - INFO - Processing progress: 136000/820000 postal codes, current records: 10691
2025-05-15 09:32:32,830 - INFO - Processing progress: 137000/820000 postal codes, current records: 10692
2025-05-15 09:32:42,576 - INFO - Processing progress: 138000/820000 postal codes, current records: 10693
2025-05-15 09:32:51,988 - INFO - Processing progress: 139000/820000 postal codes, current records: 10693
2025-05-15 09:33:02,399 - INFO - Processing progress: 140000/820000 postal codes, current records: 10740
2025-05-15 09:33:13,045 - INFO - Processing progress: 141000/820000 postal codes, current records: 10870
2025-05-15 09:33:22,964 - INFO - Processing progress: 142000/820000 postal codes, current records: 10998
2025-05-15 09:33:26,138 - INFO - Processing progress: 143000/820000 postal codes, current records: 11048
2025-05-15 09:33:36,267 - INFO - Processing progress: 144000/820000 postal codes, current records: 11066
2025-05-15 09:33:43,623 - INFO - Processing progress: 145000/820000 postal codes, current records: 11071
2025-05-15 09:33:46,553 - INFO - Processing progress: 146000/820000 postal codes, current records: 11074
2025-05-15 09:33:56,484 - INFO - Processing progress: 147000/820000 postal codes, current records: 11074
2025-05-15 09:34:06,610 - INFO - Processing progress: 148000/820000 postal codes, current records: 11074
2025-05-15 09:34:13,964 - INFO - Processing progress: 149000/820000 postal codes, current records: 11074
2025-05-15 09:34:24,216 - INFO - Processing progress: 150000/820000 postal codes, current records: 11094
2025-05-15 09:34:28,089 - INFO - Processing progress: 151000/820000 postal codes, current records: 11349
2025-05-15 09:34:38,676 - INFO - Processing progress: 152000/820000 postal codes, current records: 11486
2025-05-15 09:34:49,217 - INFO - Processing progress: 153000/820000 postal codes, current records: 11550
2025-05-15 09:34:59,745 - INFO - Processing progress: 154000/820000 postal codes, current records: 11579
2025-05-15 09:35:03,638 - INFO - Processing progress: 155000/820000 postal codes, current records: 11605
2025-05-15 09:35:07,306 - INFO - Processing progress: 156000/820000 postal codes, current records: 11627
2025-05-15 09:35:10,731 - INFO - Processing progress: 157000/820000 postal codes, current records: 11635
2025-05-15 09:35:20,915 - INFO - Processing progress: 158000/820000 postal codes, current records: 11640
2025-05-15 09:35:24,196 - INFO - Processing progress: 159000/820000 postal codes, current records: 11643
2025-05-15 09:35:27,642 - INFO - Processing progress: 160000/820000 postal codes, current records: 11783
2025-05-15 09:35:38,696 - INFO - Processing progress: 161000/820000 postal codes, current records: 12182
2025-05-15 09:35:48,877 - INFO - Processing progress: 162000/820000 postal codes, current records: 12182
2025-05-15 09:35:51,886 - INFO - Processing progress: 163000/820000 postal codes, current records: 12182
2025-05-15 09:36:01,809 - INFO - Processing progress: 164000/820000 postal codes, current records: 12182
2025-05-15 09:36:12,225 - INFO - Processing progress: 165000/820000 postal codes, current records: 12182
2025-05-15 09:36:22,097 - INFO - Processing progress: 166000/820000 postal codes, current records: 12182
2025-05-15 09:36:25,164 - INFO - Processing progress: 167000/820000 postal codes, current records: 12182
2025-05-15 09:36:34,193 - INFO - Processing progress: 168000/820000 postal codes, current records: 12182
2025-05-15 09:36:44,417 - INFO - Processing progress: 169000/820000 postal codes, current records: 12182
2025-05-15 09:36:54,677 - INFO - Processing progress: 170000/820000 postal codes, current records: 12232
2025-05-15 09:37:04,907 - INFO - Processing progress: 171000/820000 postal codes, current records: 12348
2025-05-15 09:37:14,780 - INFO - Processing progress: 172000/820000 postal codes, current records: 12364
2025-05-15 09:37:24,818 - INFO - Processing progress: 173000/820000 postal codes, current records: 12367
2025-05-15 09:37:34,992 - INFO - Processing progress: 174000/820000 postal codes, current records: 12368
2025-05-15 09:37:45,547 - INFO - Processing progress: 175000/820000 postal codes, current records: 12369
2025-05-15 09:37:54,768 - INFO - Processing progress: 176000/820000 postal codes, current records: 12369
2025-05-15 09:38:04,601 - INFO - Processing progress: 177000/820000 postal codes, current records: 12369
2025-05-15 09:38:13,442 - INFO - Processing progress: 178000/820000 postal codes, current records: 12369
2025-05-15 09:38:23,343 - INFO - Processing progress: 179000/820000 postal codes, current records: 12404
2025-05-15 09:38:34,683 - INFO - Processing progress: 180000/820000 postal codes, current records: 12855
2025-05-15 09:38:44,360 - INFO - Processing progress: 181000/820000 postal codes, current records: 13225
2025-05-15 09:38:47,568 - INFO - Processing progress: 182000/820000 postal codes, current records: 13254
2025-05-15 09:39:48,869 - INFO - Processing progress: 183000/820000 postal codes, current records: 13259
2025-05-15 09:39:52,590 - INFO - Processing progress: 184000/820000 postal codes, current records: 13259
2025-05-15 09:40:02,822 - INFO - Processing progress: 185000/820000 postal codes, current records: 13259
2025-05-15 09:40:12,939 - INFO - Processing progress: 186000/820000 postal codes, current records: 13259
2025-05-15 09:40:16,246 - INFO - Processing progress: 187000/820000 postal codes, current records: 13259
2025-05-15 09:40:25,807 - INFO - Processing progress: 188000/820000 postal codes, current records: 13259
2025-05-15 09:40:34,065 - INFO - Processing progress: 189000/820000 postal codes, current records: 13259
2025-05-15 09:40:44,966 - INFO - Processing progress: 190000/820000 postal codes, current records: 13501
2025-05-15 09:40:56,876 - INFO - Processing progress: 191000/820000 postal codes, current records: 13969
2025-05-15 09:41:00,133 - INFO - Processing progress: 192000/820000 postal codes, current records: 14014
2025-05-15 09:41:03,361 - INFO - Processing progress: 193000/820000 postal codes, current records: 14019
2025-05-15 09:41:06,777 - INFO - Processing progress: 194000/820000 postal codes, current records: 14021
2025-05-15 09:41:17,081 - INFO - Processing progress: 195000/820000 postal codes, current records: 14023
2025-05-15 09:41:25,058 - INFO - Processing progress: 196000/820000 postal codes, current records: 14023
2025-05-15 09:41:35,532 - INFO - Processing progress: 197000/820000 postal codes, current records: 14023
2025-05-15 09:41:44,231 - INFO - Processing progress: 198000/820000 postal codes, current records: 14023
2025-05-15 09:41:49,880 - INFO - Processing progress: 199000/820000 postal codes, current records: 14599
2025-05-15 09:42:01,717 - INFO - Processing progress: 200000/820000 postal codes, current records: 15472
2025-05-15 09:42:07,143 - INFO - Processing progress: 201000/820000 postal codes, current records: 16413
2025-05-15 09:42:17,453 - INFO - Processing progress: 202000/820000 postal codes, current records: 16464
2025-05-15 09:42:27,660 - INFO - Processing progress: 203000/820000 postal codes, current records: 16476
2025-05-15 09:42:30,796 - INFO - Processing progress: 204000/820000 postal codes, current records: 16481
2025-05-15 09:42:34,128 - INFO - Processing progress: 205000/820000 postal codes, current records: 16484
2025-05-15 09:42:37,636 - INFO - Processing progress: 206000/820000 postal codes, current records: 16485
2025-05-15 09:42:47,498 - INFO - Processing progress: 207000/820000 postal codes, current records: 16485
2025-05-15 09:42:56,643 - INFO - Processing progress: 208000/820000 postal codes, current records: 16485
2025-05-15 09:43:00,544 - INFO - Processing progress: 209000/820000 postal codes, current records: 16780
2025-05-15 09:43:12,740 - INFO - Processing progress: 210000/820000 postal codes, current records: 17555
2025-05-15 09:43:23,788 - INFO - Processing progress: 211000/820000 postal codes, current records: 18148
2025-05-15 09:43:27,068 - INFO - Processing progress: 212000/820000 postal codes, current records: 18148
2025-05-15 09:43:35,306 - INFO - Processing progress: 213000/820000 postal codes, current records: 18148
2025-05-15 09:43:45,486 - INFO - Processing progress: 214000/820000 postal codes, current records: 18148
2025-05-15 09:43:54,188 - INFO - Processing progress: 215000/820000 postal codes, current records: 18148
2025-05-15 09:44:04,428 - INFO - Processing progress: 216000/820000 postal codes, current records: 18148
2025-05-15 09:44:14,217 - INFO - Processing progress: 217000/820000 postal codes, current records: 18148
2025-05-15 09:44:17,430 - INFO - Processing progress: 218000/820000 postal codes, current records: 18148
2025-05-15 09:44:20,795 - INFO - Processing progress: 219000/820000 postal codes, current records: 18166
2025-05-15 09:44:32,621 - INFO - Processing progress: 220000/820000 postal codes, current records: 18676
2025-05-15 09:44:44,660 - INFO - Processing progress: 221000/820000 postal codes, current records: 19214
2025-05-15 09:44:54,543 - INFO - Processing progress: 222000/820000 postal codes, current records: 19214
2025-05-15 09:45:05,176 - INFO - Processing progress: 223000/820000 postal codes, current records: 19214
2025-05-15 09:45:08,595 - INFO - Processing progress: 224000/820000 postal codes, current records: 19214
2025-05-15 09:45:18,668 - INFO - Processing progress: 225000/820000 postal codes, current records: 19214
2025-05-15 09:45:28,591 - INFO - Processing progress: 226000/820000 postal codes, current records: 19214
2025-05-15 09:45:32,030 - INFO - Processing progress: 227000/820000 postal codes, current records: 19214
2025-05-15 09:45:36,963 - INFO - Processing progress: 228000/820000 postal codes, current records: 19214
2025-05-15 09:45:41,386 - INFO - Processing progress: 229000/820000 postal codes, current records: 19236
2025-05-15 09:45:49,831 - INFO - Processing progress: 230000/820000 postal codes, current records: 19888
2025-05-15 09:46:01,788 - INFO - Processing progress: 231000/820000 postal codes, current records: 20257
2025-05-15 09:46:11,534 - INFO - Processing progress: 232000/820000 postal codes, current records: 20257
2025-05-15 09:46:21,904 - INFO - Processing progress: 233000/820000 postal codes, current records: 20257
2025-05-15 09:46:30,924 - INFO - Processing progress: 234000/820000 postal codes, current records: 20257
2025-05-15 09:46:40,982 - INFO - Processing progress: 235000/820000 postal codes, current records: 20257
2025-05-15 09:46:44,184 - INFO - Processing progress: 236000/820000 postal codes, current records: 20257
2025-05-15 09:46:54,416 - INFO - Processing progress: 237000/820000 postal codes, current records: 20257
2025-05-15 09:47:03,069 - INFO - Processing progress: 238000/820000 postal codes, current records: 20257
2025-05-15 09:47:06,969 - INFO - Processing progress: 239000/820000 postal codes, current records: 20530
2025-05-15 09:47:17,725 - INFO - Processing progress: 240000/820000 postal codes, current records: 21205
2025-05-15 09:47:28,192 - INFO - Processing progress: 241000/820000 postal codes, current records: 21819
2025-05-15 09:47:31,330 - INFO - Processing progress: 242000/820000 postal codes, current records: 21819
2025-05-15 09:47:41,119 - INFO - Processing progress: 243000/820000 postal codes, current records: 21819
2025-05-15 09:47:44,191 - INFO - Processing progress: 244000/820000 postal codes, current records: 21819
2025-05-15 09:47:47,275 - INFO - Processing progress: 245000/820000 postal codes, current records: 21819
2025-05-15 09:47:50,401 - INFO - Processing progress: 246000/820000 postal codes, current records: 21819
2025-05-15 09:47:53,442 - INFO - Processing progress: 247000/820000 postal codes, current records: 21819
2025-05-15 09:48:03,614 - INFO - Processing progress: 248000/820000 postal codes, current records: 21819
2025-05-15 09:48:08,125 - INFO - Processing progress: 249000/820000 postal codes, current records: 22191
2025-05-15 09:48:13,910 - INFO - Processing progress: 250000/820000 postal codes, current records: 22807
2025-05-15 09:48:25,942 - INFO - Processing progress: 251000/820000 postal codes, current records: 23491
2025-05-15 09:48:35,926 - INFO - Processing progress: 252000/820000 postal codes, current records: 23500
2025-05-15 09:48:39,804 - INFO - Processing progress: 253000/820000 postal codes, current records: 23502
2025-05-15 09:48:43,429 - INFO - Processing progress: 254000/820000 postal codes, current records: 23502
2025-05-15 09:48:52,989 - INFO - Processing progress: 255000/820000 postal codes, current records: 23502
2025-05-15 09:49:02,290 - INFO - Processing progress: 256000/820000 postal codes, current records: 23502
2025-05-15 09:49:05,379 - INFO - Processing progress: 257000/820000 postal codes, current records: 23502
2025-05-15 09:49:16,036 - INFO - Processing progress: 258000/820000 postal codes, current records: 24238
2025-05-15 09:49:23,198 - INFO - Processing progress: 259000/820000 postal codes, current records: 25033
2025-05-15 09:49:36,464 - INFO - Processing progress: 260000/820000 postal codes, current records: 25763
2025-05-15 09:49:43,557 - INFO - Processing progress: 261000/820000 postal codes, current records: 26606
2025-05-15 09:49:46,852 - INFO - Processing progress: 262000/820000 postal codes, current records: 26663
2025-05-15 09:49:50,022 - INFO - Processing progress: 263000/820000 postal codes, current records: 26702
2025-05-15 09:49:53,177 - INFO - Processing progress: 264000/820000 postal codes, current records: 26725
2025-05-15 09:50:02,335 - INFO - Processing progress: 265000/820000 postal codes, current records: 26732
2025-05-15 09:50:05,765 - INFO - Processing progress: 266000/820000 postal codes, current records: 26735
2025-05-15 09:50:16,601 - INFO - Processing progress: 267000/820000 postal codes, current records: 26948
2025-05-15 09:50:34,853 - INFO - Processing progress: 268000/820000 postal codes, current records: 27690
2025-05-15 09:50:45,506 - INFO - Processing progress: 269000/820000 postal codes, current records: 28451
2025-05-15 09:50:56,371 - INFO - Processing progress: 270000/820000 postal codes, current records: 29205
2025-05-15 09:51:09,330 - INFO - Processing progress: 271000/820000 postal codes, current records: 29981
2025-05-15 09:51:12,512 - INFO - Processing progress: 272000/820000 postal codes, current records: 29981
2025-05-15 09:51:22,894 - INFO - Processing progress: 273000/820000 postal codes, current records: 29981
2025-05-15 09:51:32,419 - INFO - Processing progress: 274000/820000 postal codes, current records: 29981
2025-05-15 09:51:35,810 - INFO - Processing progress: 275000/820000 postal codes, current records: 29981
2025-05-15 09:51:46,053 - INFO - Processing progress: 276000/820000 postal codes, current records: 29981
2025-05-15 09:51:56,555 - INFO - Processing progress: 277000/820000 postal codes, current records: 29981
2025-05-15 09:52:08,160 - INFO - Processing progress: 278000/820000 postal codes, current records: 30270
2025-05-15 09:52:14,453 - INFO - Processing progress: 279000/820000 postal codes, current records: 30984
2025-05-15 09:52:27,351 - INFO - Processing progress: 280000/820000 postal codes, current records: 31664
2025-05-15 09:52:35,943 - INFO - Processing progress: 281000/820000 postal codes, current records: 32330
2025-05-15 09:52:46,225 - INFO - Processing progress: 282000/820000 postal codes, current records: 32330
2025-05-15 09:52:49,253 - INFO - Processing progress: 283000/820000 postal codes, current records: 32330
2025-05-15 09:52:52,269 - INFO - Processing progress: 284000/820000 postal codes, current records: 32330
2025-05-15 09:52:55,267 - INFO - Processing progress: 285000/820000 postal codes, current records: 32330
2025-05-15 09:53:05,231 - INFO - Processing progress: 286000/820000 postal codes, current records: 32330
2025-05-15 09:53:14,188 - INFO - Processing progress: 287000/820000 postal codes, current records: 32330
2025-05-15 09:53:24,162 - INFO - Processing progress: 288000/820000 postal codes, current records: 32330
2025-05-15 09:53:36,440 - INFO - Processing progress: 289000/820000 postal codes, current records: 32650
2025-05-15 09:53:49,238 - INFO - Processing progress: 290000/820000 postal codes, current records: 33289
2025-05-15 09:54:01,532 - INFO - Processing progress: 291000/820000 postal codes, current records: 33925
2025-05-15 09:54:11,415 - INFO - Processing progress: 292000/820000 postal codes, current records: 33927
2025-05-15 09:54:21,260 - INFO - Processing progress: 293000/820000 postal codes, current records: 33928
2025-05-15 09:54:24,296 - INFO - Processing progress: 294000/820000 postal codes, current records: 33928
2025-05-15 09:54:34,053 - INFO - Processing progress: 295000/820000 postal codes, current records: 33928
2025-05-15 09:54:37,182 - INFO - Processing progress: 296000/820000 postal codes, current records: 33928
2025-05-15 09:54:47,166 - INFO - Processing progress: 297000/820000 postal codes, current records: 33928
2025-05-15 09:54:50,234 - INFO - Processing progress: 298000/820000 postal codes, current records: 33928
2025-05-15 09:54:55,191 - INFO - Processing progress: 299000/820000 postal codes, current records: 34431
2025-05-15 09:55:00,306 - INFO - Processing progress: 300000/820000 postal codes, current records: 35029
2025-05-15 09:55:07,859 - INFO - Processing progress: 301000/820000 postal codes, current records: 35924
2025-05-15 09:55:18,379 - INFO - Processing progress: 302000/820000 postal codes, current records: 36217
2025-05-15 09:55:21,681 - INFO - Processing progress: 303000/820000 postal codes, current records: 36291
2025-05-15 09:55:31,828 - INFO - Processing progress: 304000/820000 postal codes, current records: 36314
2025-05-15 09:55:34,839 - INFO - Processing progress: 305000/820000 postal codes, current records: 36323
2025-05-15 09:55:42,873 - INFO - Processing progress: 306000/820000 postal codes, current records: 36324
2025-05-15 09:55:45,999 - INFO - Processing progress: 307000/820000 postal codes, current records: 36325
2025-05-15 09:55:56,222 - INFO - Processing progress: 308000/820000 postal codes, current records: 36325
2025-05-15 09:55:59,192 - INFO - Processing progress: 309000/820000 postal codes, current records: 36325
2025-05-15 09:56:02,806 - INFO - Processing progress: 310000/820000 postal codes, current records: 36346
