2025-07-15 02:01:12,592 - INFO - Starting download of OneMap data for 820000 postal codes
2025-07-15 02:05:23,724 - INFO - Processing progress: 45000/820000 postal codes, current records: 759
2025-07-15 02:05:27,614 - INFO - Processing progress: 46000/820000 postal codes, current records: 759
2025-07-15 02:05:36,464 - INFO - Processing progress: 47000/820000 postal codes, current records: 759
2025-07-15 02:05:40,332 - INFO - Processing progress: 48000/820000 postal codes, current records: 759
2025-07-15 02:05:49,362 - INFO - Processing progress: 49000/820000 postal codes, current records: 759
2025-07-15 02:05:53,832 - INFO - Processing progress: 50000/820000 postal codes, current records: 1380
2025-07-15 02:05:58,376 - INFO - Processing progress: 51000/820000 postal codes, current records: 1937
2025-07-15 02:06:08,272 - INFO - Processing progress: 52000/820000 postal codes, current records: 1937
2025-07-15 02:06:17,484 - INFO - Processing progress: 53000/820000 postal codes, current records: 1937
2025-07-15 02:06:21,226 - INFO - Processing progress: 54000/820000 postal codes, current records: 1937
2025-07-15 02:06:24,523 - INFO - Processing progress: 55000/820000 postal codes, current records: 1937
2025-07-15 02:06:34,066 - INFO - Processing progress: 56000/820000 postal codes, current records: 1937
2025-07-15 02:06:44,242 - INFO - Processing progress: 57000/820000 postal codes, current records: 1937
2025-07-15 02:06:53,784 - INFO - Processing progress: 58000/820000 postal codes, current records: 1937
2025-07-15 02:06:57,422 - INFO - Processing progress: 59000/820000 postal codes, current records: 1937
2025-07-15 02:07:05,163 - INFO - Processing progress: 60000/820000 postal codes, current records: 2209
2025-07-15 02:07:14,303 - INFO - Processing progress: 61000/820000 postal codes, current records: 2708
2025-07-15 02:07:17,709 - INFO - Processing progress: 62000/820000 postal codes, current records: 2708
2025-07-15 02:07:26,867 - INFO - Processing progress: 63000/820000 postal codes, current records: 2708
2025-07-15 02:07:36,979 - INFO - Processing progress: 64000/820000 postal codes, current records: 2708
2025-07-15 02:07:40,149 - INFO - Processing progress: 65000/820000 postal codes, current records: 2708
2025-07-15 02:07:50,355 - INFO - Processing progress: 66000/820000 postal codes, current records: 2708
2025-07-15 02:07:53,579 - INFO - Processing progress: 67000/820000 postal codes, current records: 2708
2025-07-15 02:08:02,098 - INFO - Processing progress: 68000/820000 postal codes, current records: 2708
2025-07-15 02:08:05,997 - INFO - Processing progress: 69000/820000 postal codes, current records: 2708
2025-07-15 02:08:11,037 - INFO - Processing progress: 70000/820000 postal codes, current records: 2772
2025-07-15 02:08:21,557 - INFO - Processing progress: 71000/820000 postal codes, current records: 2895
2025-07-15 02:08:24,933 - INFO - Processing progress: 72000/820000 postal codes, current records: 2928
2025-07-15 02:08:32,609 - INFO - Processing progress: 73000/820000 postal codes, current records: 2939
2025-07-15 02:08:40,272 - INFO - Processing progress: 74000/820000 postal codes, current records: 2948
2025-07-15 02:08:50,449 - INFO - Processing progress: 75000/820000 postal codes, current records: 2949
2025-07-15 02:08:53,683 - INFO - Processing progress: 76000/820000 postal codes, current records: 2949
2025-07-15 02:08:56,880 - INFO - Processing progress: 77000/820000 postal codes, current records: 2958
2025-07-15 02:09:00,296 - INFO - Processing progress: 78000/820000 postal codes, current records: 2958
2025-07-15 02:09:08,628 - INFO - Processing progress: 79000/820000 postal codes, current records: 2958
2025-07-15 02:09:13,042 - INFO - Processing progress: 80000/820000 postal codes, current records: 3547
2025-07-15 02:09:23,562 - INFO - Processing progress: 81000/820000 postal codes, current records: 4203
2025-07-15 02:09:26,957 - INFO - Processing progress: 82000/820000 postal codes, current records: 4271
2025-07-15 02:09:30,260 - INFO - Processing progress: 83000/820000 postal codes, current records: 4280
2025-07-15 02:09:33,612 - INFO - Processing progress: 84000/820000 postal codes, current records: 4281
2025-07-15 02:09:43,973 - INFO - Processing progress: 85000/820000 postal codes, current records: 4281
2025-07-15 02:09:47,104 - INFO - Processing progress: 86000/820000 postal codes, current records: 4281
2025-07-15 02:09:50,235 - INFO - Processing progress: 87000/820000 postal codes, current records: 4281
2025-07-15 02:09:53,490 - INFO - Processing progress: 88000/820000 postal codes, current records: 4281
2025-07-15 02:09:57,018 - INFO - Processing progress: 89000/820000 postal codes, current records: 4291
2025-07-15 02:10:08,570 - INFO - Processing progress: 90000/820000 postal codes, current records: 4998
2025-07-15 02:10:19,240 - INFO - Processing progress: 91000/820000 postal codes, current records: 5215
2025-07-15 02:10:28,076 - INFO - Processing progress: 92000/820000 postal codes, current records: 5275
2025-07-15 02:10:31,625 - INFO - Processing progress: 93000/820000 postal codes, current records: 5300
2025-07-15 02:10:41,311 - INFO - Processing progress: 94000/820000 postal codes, current records: 5318
2025-07-15 02:10:51,667 - INFO - Processing progress: 95000/820000 postal codes, current records: 5327
2025-07-15 02:10:55,181 - INFO - Processing progress: 96000/820000 postal codes, current records: 5328
2025-07-15 02:10:58,393 - INFO - Processing progress: 97000/820000 postal codes, current records: 5328
2025-07-15 02:11:08,632 - INFO - Processing progress: 98000/820000 postal codes, current records: 5328
2025-07-15 02:11:16,719 - INFO - Processing progress: 99000/820000 postal codes, current records: 5328
2025-07-15 02:11:20,096 - INFO - Processing progress: 100000/820000 postal codes, current records: 5347
2025-07-15 02:11:23,594 - INFO - Processing progress: 101000/820000 postal codes, current records: 5466
2025-07-15 02:11:26,894 - INFO - Processing progress: 102000/820000 postal codes, current records: 5493
2025-07-15 02:11:30,107 - INFO - Processing progress: 103000/820000 postal codes, current records: 5495
2025-07-15 02:11:40,247 - INFO - Processing progress: 104000/820000 postal codes, current records: 5496
2025-07-15 02:11:43,875 - INFO - Processing progress: 105000/820000 postal codes, current records: 5496
2025-07-15 02:11:54,582 - INFO - Processing progress: 106000/820000 postal codes, current records: 5496
2025-07-15 02:11:57,719 - INFO - Processing progress: 107000/820000 postal codes, current records: 5496
2025-07-15 02:12:01,287 - INFO - Processing progress: 108000/820000 postal codes, current records: 5496
2025-07-15 02:12:10,104 - INFO - Processing progress: 109000/820000 postal codes, current records: 6022
2025-07-15 02:12:21,711 - INFO - Processing progress: 110000/820000 postal codes, current records: 6705
2025-07-15 02:12:30,635 - INFO - Processing progress: 111000/820000 postal codes, current records: 7342
2025-07-15 02:12:41,224 - INFO - Processing progress: 112000/820000 postal codes, current records: 7606
2025-07-15 02:12:45,394 - INFO - Processing progress: 113000/820000 postal codes, current records: 7654
2025-07-15 02:12:49,700 - INFO - Processing progress: 114000/820000 postal codes, current records: 7669
2025-07-15 02:12:53,178 - INFO - Processing progress: 115000/820000 postal codes, current records: 7676
2025-07-15 02:12:56,389 - INFO - Processing progress: 116000/820000 postal codes, current records: 7679
2025-07-15 02:13:06,966 - INFO - Processing progress: 117000/820000 postal codes, current records: 7679
2025-07-15 02:13:11,748 - INFO - Processing progress: 118000/820000 postal codes, current records: 7845
2025-07-15 02:13:24,833 - INFO - Processing progress: 119000/820000 postal codes, current records: 8511
2025-07-15 02:13:37,889 - INFO - Processing progress: 120000/820000 postal codes, current records: 9226
2025-07-15 02:13:48,764 - INFO - Processing progress: 121000/820000 postal codes, current records: 9796
2025-07-15 02:13:53,144 - INFO - Processing progress: 122000/820000 postal codes, current records: 9825
2025-07-15 02:14:00,771 - INFO - Processing progress: 123000/820000 postal codes, current records: 9833
2025-07-15 02:14:04,771 - INFO - Processing progress: 124000/820000 postal codes, current records: 9835
2025-07-15 02:14:12,212 - INFO - Processing progress: 125000/820000 postal codes, current records: 9836
2025-07-15 02:14:15,523 - INFO - Processing progress: 126000/820000 postal codes, current records: 9837
2025-07-15 02:14:24,853 - INFO - Processing progress: 127000/820000 postal codes, current records: 9837
2025-07-15 02:14:28,052 - INFO - Processing progress: 128000/820000 postal codes, current records: 9837
2025-07-15 02:14:31,239 - INFO - Processing progress: 129000/820000 postal codes, current records: 9837
2025-07-15 02:14:40,790 - INFO - Processing progress: 130000/820000 postal codes, current records: 10077
2025-07-15 02:14:45,887 - INFO - Processing progress: 131000/820000 postal codes, current records: 10378
2025-07-15 02:14:49,752 - INFO - Processing progress: 132000/820000 postal codes, current records: 10518
2025-07-15 02:14:53,209 - INFO - Processing progress: 133000/820000 postal codes, current records: 10601
2025-07-15 02:15:02,226 - INFO - Processing progress: 134000/820000 postal codes, current records: 10657
2025-07-15 02:15:05,612 - INFO - Processing progress: 135000/820000 postal codes, current records: 10684
2025-07-15 02:15:15,171 - INFO - Processing progress: 136000/820000 postal codes, current records: 10690
2025-07-15 02:15:18,444 - INFO - Processing progress: 137000/820000 postal codes, current records: 10691
2025-07-15 02:15:21,853 - INFO - Processing progress: 138000/820000 postal codes, current records: 10692
2025-07-15 02:15:25,081 - INFO - Processing progress: 139000/820000 postal codes, current records: 10692
2025-07-15 02:15:28,661 - INFO - Processing progress: 140000/820000 postal codes, current records: 10739
2025-07-15 02:15:32,304 - INFO - Processing progress: 141000/820000 postal codes, current records: 10869
2025-07-15 02:15:43,103 - INFO - Processing progress: 142000/820000 postal codes, current records: 10997
2025-07-15 02:15:52,452 - INFO - Processing progress: 143000/820000 postal codes, current records: 11047
2025-07-15 02:16:00,673 - INFO - Processing progress: 144000/820000 postal codes, current records: 11065
2025-07-15 02:16:04,151 - INFO - Processing progress: 145000/820000 postal codes, current records: 11070
2025-07-15 02:16:07,559 - INFO - Processing progress: 146000/820000 postal codes, current records: 11073
2025-07-15 02:16:15,516 - INFO - Processing progress: 147000/820000 postal codes, current records: 11073
2025-07-15 02:16:19,871 - INFO - Processing progress: 148000/820000 postal codes, current records: 11073
2025-07-15 02:16:28,110 - INFO - Processing progress: 149000/820000 postal codes, current records: 11073
2025-07-15 02:16:31,965 - INFO - Processing progress: 150000/820000 postal codes, current records: 11093
2025-07-15 02:16:43,110 - INFO - Processing progress: 151000/820000 postal codes, current records: 11348
2025-07-15 02:16:48,175 - INFO - Processing progress: 152000/820000 postal codes, current records: 11485
2025-07-15 02:16:53,707 - INFO - Processing progress: 153000/820000 postal codes, current records: 11549
2025-07-15 02:16:57,570 - INFO - Processing progress: 154000/820000 postal codes, current records: 11578
2025-07-15 02:17:08,199 - INFO - Processing progress: 155000/820000 postal codes, current records: 11604
2025-07-15 02:17:16,842 - INFO - Processing progress: 156000/820000 postal codes, current records: 11626
2025-07-15 02:17:27,514 - INFO - Processing progress: 157000/820000 postal codes, current records: 11634
2025-07-15 02:17:31,689 - INFO - Processing progress: 158000/820000 postal codes, current records: 11639
2025-07-15 02:17:42,359 - INFO - Processing progress: 159000/820000 postal codes, current records: 11642
2025-07-15 02:17:46,324 - INFO - Processing progress: 160000/820000 postal codes, current records: 11782
2025-07-15 02:17:57,574 - INFO - Processing progress: 161000/820000 postal codes, current records: 12182
2025-07-15 02:18:58,824 - INFO - Processing progress: 162000/820000 postal codes, current records: 12182
2025-07-15 02:19:07,099 - INFO - Processing progress: 163000/820000 postal codes, current records: 12182
2025-07-15 02:19:11,149 - INFO - Processing progress: 164000/820000 postal codes, current records: 12182
2025-07-15 02:19:14,520 - INFO - Processing progress: 165000/820000 postal codes, current records: 12182
2025-07-15 02:19:18,245 - INFO - Processing progress: 166000/820000 postal codes, current records: 12182
2025-07-15 02:19:21,493 - INFO - Processing progress: 167000/820000 postal codes, current records: 12182
2025-07-15 02:19:25,383 - INFO - Processing progress: 168000/820000 postal codes, current records: 12182
2025-07-15 02:19:28,810 - INFO - Processing progress: 169000/820000 postal codes, current records: 12182
2025-07-15 02:19:32,381 - INFO - Processing progress: 170000/820000 postal codes, current records: 12232
2025-07-15 02:19:36,489 - INFO - Processing progress: 171000/820000 postal codes, current records: 12347
2025-07-15 02:19:39,891 - INFO - Processing progress: 172000/820000 postal codes, current records: 12363
2025-07-15 02:19:43,102 - INFO - Processing progress: 173000/820000 postal codes, current records: 12366
2025-07-15 02:19:46,325 - INFO - Processing progress: 174000/820000 postal codes, current records: 12367
2025-07-15 02:20:47,897 - INFO - Processing progress: 175000/820000 postal codes, current records: 12368
2025-07-15 02:20:58,455 - INFO - Processing progress: 176000/820000 postal codes, current records: 12368
2025-07-15 02:21:02,390 - INFO - Processing progress: 177000/820000 postal codes, current records: 12368
2025-07-15 02:21:06,506 - INFO - Processing progress: 178000/820000 postal codes, current records: 12368
2025-07-15 02:21:10,409 - INFO - Processing progress: 179000/820000 postal codes, current records: 12403
2025-07-15 02:21:19,342 - INFO - Processing progress: 180000/820000 postal codes, current records: 12855
2025-07-15 02:21:24,167 - INFO - Processing progress: 181000/820000 postal codes, current records: 13225
2025-07-15 02:21:27,746 - INFO - Processing progress: 182000/820000 postal codes, current records: 13254
2025-07-15 02:21:31,830 - INFO - Processing progress: 183000/820000 postal codes, current records: 13259
2025-07-15 02:21:35,870 - INFO - Processing progress: 184000/820000 postal codes, current records: 13259
2025-07-15 02:21:39,331 - INFO - Processing progress: 185000/820000 postal codes, current records: 13259
2025-07-15 02:21:49,716 - INFO - Processing progress: 186000/820000 postal codes, current records: 13259
2025-07-15 02:21:58,229 - INFO - Processing progress: 187000/820000 postal codes, current records: 13259
2025-07-15 02:22:02,751 - INFO - Processing progress: 188000/820000 postal codes, current records: 13259
2025-07-15 02:22:13,462 - INFO - Processing progress: 189000/820000 postal codes, current records: 13259
2025-07-15 02:22:18,075 - INFO - Processing progress: 190000/820000 postal codes, current records: 13501
2025-07-15 02:22:29,748 - INFO - Processing progress: 191000/820000 postal codes, current records: 13969
2025-07-15 02:22:33,351 - INFO - Processing progress: 192000/820000 postal codes, current records: 14014
2025-07-15 02:22:36,993 - INFO - Processing progress: 193000/820000 postal codes, current records: 14019
2025-07-15 02:22:40,578 - INFO - Processing progress: 194000/820000 postal codes, current records: 14021
2025-07-15 02:22:51,028 - INFO - Processing progress: 195000/820000 postal codes, current records: 14023
2025-07-15 02:23:01,883 - INFO - Processing progress: 196000/820000 postal codes, current records: 14023
2025-07-15 02:23:11,951 - INFO - Processing progress: 197000/820000 postal codes, current records: 14023
2025-07-15 02:23:15,441 - INFO - Processing progress: 198000/820000 postal codes, current records: 14023
2025-07-15 02:23:22,076 - INFO - Processing progress: 199000/820000 postal codes, current records: 14598
2025-07-15 02:23:27,848 - INFO - Processing progress: 200000/820000 postal codes, current records: 15471
2025-07-15 02:23:34,708 - INFO - Processing progress: 201000/820000 postal codes, current records: 16412
2025-07-15 02:23:38,609 - INFO - Processing progress: 202000/820000 postal codes, current records: 16463
2025-07-15 02:23:48,449 - INFO - Processing progress: 203000/820000 postal codes, current records: 16475
2025-07-15 02:23:52,430 - INFO - Processing progress: 204000/820000 postal codes, current records: 16480
2025-07-15 02:23:56,027 - INFO - Processing progress: 205000/820000 postal codes, current records: 16483
2025-07-15 02:23:59,657 - INFO - Processing progress: 206000/820000 postal codes, current records: 16484
2025-07-15 02:24:09,168 - INFO - Processing progress: 207000/820000 postal codes, current records: 16484
2025-07-15 02:24:13,045 - INFO - Processing progress: 208000/820000 postal codes, current records: 16484
2025-07-15 02:24:23,140 - INFO - Processing progress: 209000/820000 postal codes, current records: 16779
2025-07-15 02:24:28,751 - INFO - Processing progress: 210000/820000 postal codes, current records: 17553
2025-07-15 02:24:34,174 - INFO - Processing progress: 211000/820000 postal codes, current records: 18146
2025-07-15 02:24:37,817 - INFO - Processing progress: 212000/820000 postal codes, current records: 18146
2025-07-15 02:24:46,866 - INFO - Processing progress: 213000/820000 postal codes, current records: 18146
2025-07-15 02:24:50,402 - INFO - Processing progress: 214000/820000 postal codes, current records: 18146
2025-07-15 02:24:58,322 - INFO - Processing progress: 215000/820000 postal codes, current records: 18146
2025-07-15 02:25:08,175 - INFO - Processing progress: 216000/820000 postal codes, current records: 18146
2025-07-15 02:25:11,829 - INFO - Processing progress: 217000/820000 postal codes, current records: 18146
2025-07-15 02:25:17,004 - INFO - Processing progress: 218000/820000 postal codes, current records: 18146
2025-07-15 02:25:22,340 - INFO - Processing progress: 219000/820000 postal codes, current records: 18164
2025-07-15 02:25:33,059 - INFO - Processing progress: 220000/820000 postal codes, current records: 18674
2025-07-15 02:25:45,168 - INFO - Processing progress: 221000/820000 postal codes, current records: 19212
2025-07-15 02:25:48,484 - INFO - Processing progress: 222000/820000 postal codes, current records: 19212
2025-07-15 02:25:58,801 - INFO - Processing progress: 223000/820000 postal codes, current records: 19212
2025-07-15 02:26:08,410 - INFO - Processing progress: 224000/820000 postal codes, current records: 19212
2025-07-15 02:26:12,074 - INFO - Processing progress: 225000/820000 postal codes, current records: 19212
2025-07-15 02:26:15,611 - INFO - Processing progress: 226000/820000 postal codes, current records: 19212
2025-07-15 02:26:19,447 - INFO - Processing progress: 227000/820000 postal codes, current records: 19212
2025-07-15 02:26:23,688 - INFO - Processing progress: 228000/820000 postal codes, current records: 19212
2025-07-15 02:26:34,338 - INFO - Processing progress: 229000/820000 postal codes, current records: 19234
2025-07-15 02:26:42,986 - INFO - Processing progress: 230000/820000 postal codes, current records: 19887
2025-07-15 02:26:53,728 - INFO - Processing progress: 231000/820000 postal codes, current records: 20257
2025-07-15 02:27:04,868 - INFO - Processing progress: 232000/820000 postal codes, current records: 20257
2025-07-15 02:27:08,341 - INFO - Processing progress: 233000/820000 postal codes, current records: 20257
2025-07-15 02:27:11,754 - INFO - Processing progress: 234000/820000 postal codes, current records: 20257
2025-07-15 02:27:22,318 - INFO - Processing progress: 235000/820000 postal codes, current records: 20257
2025-07-15 02:27:26,141 - INFO - Processing progress: 236000/820000 postal codes, current records: 20257
2025-07-15 02:27:36,589 - INFO - Processing progress: 237000/820000 postal codes, current records: 20257
2025-07-15 02:27:39,996 - INFO - Processing progress: 238000/820000 postal codes, current records: 20257
2025-07-15 02:27:49,612 - INFO - Processing progress: 239000/820000 postal codes, current records: 20530
2025-07-15 02:27:57,871 - INFO - Processing progress: 240000/820000 postal codes, current records: 21205
2025-07-15 02:28:04,419 - INFO - Processing progress: 241000/820000 postal codes, current records: 21819
2025-07-15 02:28:08,055 - INFO - Processing progress: 242000/820000 postal codes, current records: 21819
2025-07-15 02:28:11,889 - INFO - Processing progress: 243000/820000 postal codes, current records: 21819
2025-07-15 02:28:15,461 - INFO - Processing progress: 244000/820000 postal codes, current records: 21819
2025-07-15 02:28:18,967 - INFO - Processing progress: 245000/820000 postal codes, current records: 21819
2025-07-15 02:28:28,240 - INFO - Processing progress: 246000/820000 postal codes, current records: 21819
2025-07-15 02:28:36,178 - INFO - Processing progress: 247000/820000 postal codes, current records: 21819
2025-07-15 02:28:40,161 - INFO - Processing progress: 248000/820000 postal codes, current records: 21819
2025-07-15 02:28:49,556 - INFO - Processing progress: 249000/820000 postal codes, current records: 22191
2025-07-15 02:28:55,508 - INFO - Processing progress: 250000/820000 postal codes, current records: 22807
2025-07-15 02:29:02,106 - INFO - Processing progress: 251000/820000 postal codes, current records: 23499
2025-07-15 02:29:12,621 - INFO - Processing progress: 252000/820000 postal codes, current records: 23508
2025-07-15 02:29:16,381 - INFO - Processing progress: 253000/820000 postal codes, current records: 23510
2025-07-15 02:29:19,906 - INFO - Processing progress: 254000/820000 postal codes, current records: 23510
2025-07-15 02:29:23,586 - INFO - Processing progress: 255000/820000 postal codes, current records: 23510
2025-07-15 02:29:27,037 - INFO - Processing progress: 256000/820000 postal codes, current records: 23510
2025-07-15 02:29:30,504 - INFO - Processing progress: 257000/820000 postal codes, current records: 23510
2025-07-15 02:29:37,207 - INFO - Processing progress: 258000/820000 postal codes, current records: 24246
2025-07-15 02:29:43,976 - INFO - Processing progress: 259000/820000 postal codes, current records: 25041
2025-07-15 02:29:50,578 - INFO - Processing progress: 260000/820000 postal codes, current records: 25771
2025-07-15 02:30:04,351 - INFO - Processing progress: 261000/820000 postal codes, current records: 26614
2025-07-15 02:30:08,342 - INFO - Processing progress: 262000/820000 postal codes, current records: 26671
2025-07-15 02:30:18,561 - INFO - Processing progress: 263000/820000 postal codes, current records: 26710
2025-07-15 02:30:29,427 - INFO - Processing progress: 264000/820000 postal codes, current records: 26733
2025-07-15 02:30:36,833 - INFO - Processing progress: 265000/820000 postal codes, current records: 26740
2025-07-15 02:30:47,129 - INFO - Processing progress: 266000/820000 postal codes, current records: 26743
2025-07-15 02:30:51,569 - INFO - Processing progress: 267000/820000 postal codes, current records: 26955
2025-07-15 02:31:04,973 - INFO - Processing progress: 268000/820000 postal codes, current records: 27697
2025-07-15 02:31:19,202 - INFO - Processing progress: 269000/820000 postal codes, current records: 28458
2025-07-15 02:31:28,134 - INFO - Processing progress: 270000/820000 postal codes, current records: 29212
2025-07-15 02:31:42,185 - INFO - Processing progress: 271000/820000 postal codes, current records: 29989
2025-07-15 02:31:45,752 - INFO - Processing progress: 272000/820000 postal codes, current records: 29989
2025-07-15 02:31:49,281 - INFO - Processing progress: 273000/820000 postal codes, current records: 29989
2025-07-15 02:31:52,839 - INFO - Processing progress: 274000/820000 postal codes, current records: 29989
2025-07-15 02:32:02,965 - INFO - Processing progress: 275000/820000 postal codes, current records: 29989
2025-07-15 02:32:06,489 - INFO - Processing progress: 276000/820000 postal codes, current records: 29989
2025-07-15 02:32:10,113 - INFO - Processing progress: 277000/820000 postal codes, current records: 29989
2025-07-15 02:32:21,443 - INFO - Processing progress: 278000/820000 postal codes, current records: 30278
2025-07-15 02:32:31,619 - INFO - Processing progress: 279000/820000 postal codes, current records: 30992
2025-07-15 02:32:42,284 - INFO - Processing progress: 280000/820000 postal codes, current records: 31672
2025-07-15 02:32:48,830 - INFO - Processing progress: 281000/820000 postal codes, current records: 32338
2025-07-15 02:32:52,149 - INFO - Processing progress: 282000/820000 postal codes, current records: 32338
2025-07-15 02:33:02,264 - INFO - Processing progress: 283000/820000 postal codes, current records: 32338
2025-07-15 02:33:05,911 - INFO - Processing progress: 284000/820000 postal codes, current records: 32338
2025-07-15 02:33:10,705 - INFO - Processing progress: 285000/820000 postal codes, current records: 32338
2025-07-15 02:33:18,418 - INFO - Processing progress: 286000/820000 postal codes, current records: 32338
2025-07-15 02:33:26,800 - INFO - Processing progress: 287000/820000 postal codes, current records: 32338
2025-07-15 02:33:30,606 - INFO - Processing progress: 288000/820000 postal codes, current records: 32338
2025-07-15 02:33:38,851 - INFO - Processing progress: 289000/820000 postal codes, current records: 32658
2025-07-15 02:33:49,673 - INFO - Processing progress: 290000/820000 postal codes, current records: 33297
2025-07-15 02:33:59,707 - INFO - Processing progress: 291000/820000 postal codes, current records: 33935
2025-07-15 02:34:03,235 - INFO - Processing progress: 292000/820000 postal codes, current records: 33937
2025-07-15 02:34:06,686 - INFO - Processing progress: 293000/820000 postal codes, current records: 33938
2025-07-15 02:34:10,252 - INFO - Processing progress: 294000/820000 postal codes, current records: 33938
2025-07-15 02:34:13,645 - INFO - Processing progress: 295000/820000 postal codes, current records: 33938
2025-07-15 02:34:17,074 - INFO - Processing progress: 296000/820000 postal codes, current records: 33938
2025-07-15 02:34:20,640 - INFO - Processing progress: 297000/820000 postal codes, current records: 33938
2025-07-15 02:34:24,145 - INFO - Processing progress: 298000/820000 postal codes, current records: 33938
2025-07-15 02:34:30,118 - INFO - Processing progress: 299000/820000 postal codes, current records: 34441
2025-07-15 02:34:36,012 - INFO - Processing progress: 300000/820000 postal codes, current records: 35039
2025-07-15 02:34:47,292 - INFO - Processing progress: 301000/820000 postal codes, current records: 35937
2025-07-15 02:34:58,772 - INFO - Processing progress: 302000/820000 postal codes, current records: 36230
2025-07-15 02:35:09,952 - INFO - Processing progress: 303000/820000 postal codes, current records: 36304
2025-07-15 02:35:13,717 - INFO - Processing progress: 304000/820000 postal codes, current records: 36327
2025-07-15 02:35:17,277 - INFO - Processing progress: 305000/820000 postal codes, current records: 36336
2025-07-15 02:35:20,900 - INFO - Processing progress: 306000/820000 postal codes, current records: 36337
2025-07-15 02:35:24,311 - INFO - Processing progress: 307000/820000 postal codes, current records: 36338
2025-07-15 02:35:27,727 - INFO - Processing progress: 308000/820000 postal codes, current records: 36338
2025-07-15 02:35:31,171 - INFO - Processing progress: 309000/820000 postal codes, current records: 36338
2025-07-15 02:35:35,032 - INFO - Processing progress: 310000/820000 postal codes, current records: 36359
