2025-12-31 08:16:20,638 - INFO - Starting download of OneMap data for 820000 postal codes
2025-12-31 08:27:14,525 - INFO - Processing progress: 62000/820000 postal codes, current records: 2727
2025-12-31 08:27:18,022 - INFO - Processing progress: 63000/820000 postal codes, current records: 2727
2025-12-31 08:27:28,677 - INFO - Processing progress: 64000/820000 postal codes, current records: 2727
2025-12-31 08:27:39,526 - INFO - Processing progress: 65000/820000 postal codes, current records: 2727
2025-12-31 08:27:50,211 - INFO - Processing progress: 66000/820000 postal codes, current records: 2727
2025-12-31 08:28:00,594 - INFO - Processing progress: 67000/820000 postal codes, current records: 2727
2025-12-31 08:28:11,642 - INFO - Processing progress: 68000/820000 postal codes, current records: 2727
2025-12-31 08:28:22,216 - INFO - Processing progress: 69000/820000 postal codes, current records: 2727
2025-12-31 08:28:33,097 - INFO - Processing progress: 70000/820000 postal codes, current records: 2791
2025-12-31 08:28:44,008 - INFO - Processing progress: 71000/820000 postal codes, current records: 2916
2025-12-31 08:28:54,868 - INFO - Processing progress: 72000/820000 postal codes, current records: 2949
2025-12-31 08:29:05,472 - INFO - Processing progress: 73000/820000 postal codes, current records: 2960
2025-12-31 08:29:14,080 - INFO - Processing progress: 74000/820000 postal codes, current records: 2969
2025-12-31 08:29:24,747 - INFO - Processing progress: 75000/820000 postal codes, current records: 2970
2025-12-31 08:29:37,948 - INFO - Processing progress: 76000/820000 postal codes, current records: 2970
2025-12-31 08:29:48,717 - INFO - Processing progress: 77000/820000 postal codes, current records: 2979
2025-12-31 08:29:58,022 - INFO - Processing progress: 78000/820000 postal codes, current records: 2979
2025-12-31 08:30:08,054 - INFO - Processing progress: 79000/820000 postal codes, current records: 2979
2025-12-31 08:30:18,238 - INFO - Processing progress: 80000/820000 postal codes, current records: 3568
2025-12-31 08:30:30,055 - INFO - Processing progress: 81000/820000 postal codes, current records: 4222
2025-12-31 08:30:40,273 - INFO - Processing progress: 82000/820000 postal codes, current records: 4290
2025-12-31 08:30:50,463 - INFO - Processing progress: 83000/820000 postal codes, current records: 4299
2025-12-31 08:31:01,017 - INFO - Processing progress: 84000/820000 postal codes, current records: 4300
2025-12-31 08:31:12,106 - INFO - Processing progress: 85000/820000 postal codes, current records: 4300
2025-12-31 08:31:21,557 - INFO - Processing progress: 86000/820000 postal codes, current records: 4300
2025-12-31 08:31:33,295 - INFO - Processing progress: 87000/820000 postal codes, current records: 4300
2025-12-31 08:31:44,052 - INFO - Processing progress: 88000/820000 postal codes, current records: 4300
2025-12-31 08:31:47,679 - INFO - Processing progress: 89000/820000 postal codes, current records: 4310
2025-12-31 08:32:02,412 - INFO - Processing progress: 90000/820000 postal codes, current records: 5016
2025-12-31 08:32:06,295 - INFO - Processing progress: 91000/820000 postal codes, current records: 5285
2025-12-31 08:33:08,260 - INFO - Processing progress: 92000/820000 postal codes, current records: 5345
2025-12-31 08:33:19,636 - INFO - Processing progress: 93000/820000 postal codes, current records: 5370
2025-12-31 08:33:28,974 - INFO - Processing progress: 94000/820000 postal codes, current records: 5388
2025-12-31 08:33:42,588 - INFO - Processing progress: 95000/820000 postal codes, current records: 5397
2025-12-31 08:33:52,952 - INFO - Processing progress: 96000/820000 postal codes, current records: 5398
2025-12-31 08:34:03,708 - INFO - Processing progress: 97000/820000 postal codes, current records: 5398
2025-12-31 08:34:14,137 - INFO - Processing progress: 98000/820000 postal codes, current records: 5398
2025-12-31 08:34:24,326 - INFO - Processing progress: 99000/820000 postal codes, current records: 5398
2025-12-31 08:34:31,880 - INFO - Processing progress: 100000/820000 postal codes, current records: 5417
2025-12-31 08:34:43,236 - INFO - Processing progress: 101000/820000 postal codes, current records: 5537
2025-12-31 08:34:54,276 - INFO - Processing progress: 102000/820000 postal codes, current records: 5564
2025-12-31 08:35:04,627 - INFO - Processing progress: 103000/820000 postal codes, current records: 5566
2025-12-31 08:35:13,166 - INFO - Processing progress: 104000/820000 postal codes, current records: 5567
2025-12-31 08:35:24,218 - INFO - Processing progress: 105000/820000 postal codes, current records: 5567
2025-12-31 08:35:34,473 - INFO - Processing progress: 106000/820000 postal codes, current records: 5567
2025-12-31 08:35:45,030 - INFO - Processing progress: 107000/820000 postal codes, current records: 5567
2025-12-31 08:36:45,936 - INFO - Processing progress: 108000/820000 postal codes, current records: 5567
2025-12-31 08:36:58,840 - INFO - Processing progress: 109000/820000 postal codes, current records: 6094
2025-12-31 08:37:08,560 - INFO - Processing progress: 110000/820000 postal codes, current records: 6778
2025-12-31 08:37:19,011 - INFO - Processing progress: 111000/820000 postal codes, current records: 7414
2025-12-31 08:37:30,551 - INFO - Processing progress: 112000/820000 postal codes, current records: 7679
2025-12-31 08:37:40,843 - INFO - Processing progress: 113000/820000 postal codes, current records: 7727
2025-12-31 08:37:51,573 - INFO - Processing progress: 114000/820000 postal codes, current records: 7742
2025-12-31 08:38:02,491 - INFO - Processing progress: 115000/820000 postal codes, current records: 7749
2025-12-31 08:38:13,516 - INFO - Processing progress: 116000/820000 postal codes, current records: 7752
2025-12-31 08:38:24,180 - INFO - Processing progress: 117000/820000 postal codes, current records: 7752
2025-12-31 08:38:35,008 - INFO - Processing progress: 118000/820000 postal codes, current records: 7918
2025-12-31 08:38:47,915 - INFO - Processing progress: 119000/820000 postal codes, current records: 8584
2025-12-31 08:39:01,593 - INFO - Processing progress: 120000/820000 postal codes, current records: 9299
2025-12-31 08:39:14,594 - INFO - Processing progress: 121000/820000 postal codes, current records: 9879
2025-12-31 08:39:25,007 - INFO - Processing progress: 122000/820000 postal codes, current records: 9908
2025-12-31 08:39:36,992 - INFO - Processing progress: 123000/820000 postal codes, current records: 9916
2025-12-31 08:39:46,767 - INFO - Processing progress: 124000/820000 postal codes, current records: 9918
2025-12-31 08:39:56,979 - INFO - Processing progress: 125000/820000 postal codes, current records: 9919
2025-12-31 08:40:06,432 - INFO - Processing progress: 126000/820000 postal codes, current records: 9920
2025-12-31 08:40:16,775 - INFO - Processing progress: 127000/820000 postal codes, current records: 9920
2025-12-31 08:40:20,475 - INFO - Processing progress: 128000/820000 postal codes, current records: 9920
2025-12-31 08:40:30,468 - INFO - Processing progress: 129000/820000 postal codes, current records: 9920
2025-12-31 08:40:40,711 - INFO - Processing progress: 130000/820000 postal codes, current records: 10158
2025-12-31 08:40:51,559 - INFO - Processing progress: 131000/820000 postal codes, current records: 10459
2025-12-31 08:41:02,472 - INFO - Processing progress: 132000/820000 postal codes, current records: 10605
2025-12-31 08:41:12,623 - INFO - Processing progress: 133000/820000 postal codes, current records: 10690
2025-12-31 08:41:22,790 - INFO - Processing progress: 134000/820000 postal codes, current records: 10748
2025-12-31 08:41:33,275 - INFO - Processing progress: 135000/820000 postal codes, current records: 10775
2025-12-31 08:41:43,768 - INFO - Processing progress: 136000/820000 postal codes, current records: 10781
2025-12-31 08:41:53,031 - INFO - Processing progress: 137000/820000 postal codes, current records: 10782
2025-12-31 08:42:03,335 - INFO - Processing progress: 138000/820000 postal codes, current records: 10783
2025-12-31 08:42:13,935 - INFO - Processing progress: 139000/820000 postal codes, current records: 10783
2025-12-31 08:42:24,010 - INFO - Processing progress: 140000/820000 postal codes, current records: 10830
2025-12-31 08:42:27,708 - INFO - Processing progress: 141000/820000 postal codes, current records: 10960
2025-12-31 08:42:38,402 - INFO - Processing progress: 142000/820000 postal codes, current records: 11089
2025-12-31 08:42:49,261 - INFO - Processing progress: 143000/820000 postal codes, current records: 11138
2025-12-31 08:42:59,201 - INFO - Processing progress: 144000/820000 postal codes, current records: 11156
2025-12-31 08:43:09,682 - INFO - Processing progress: 145000/820000 postal codes, current records: 11161
2025-12-31 08:43:19,576 - INFO - Processing progress: 146000/820000 postal codes, current records: 11164
2025-12-31 08:43:30,039 - INFO - Processing progress: 147000/820000 postal codes, current records: 11164
2025-12-31 08:43:38,570 - INFO - Processing progress: 148000/820000 postal codes, current records: 11164
2025-12-31 08:43:48,743 - INFO - Processing progress: 149000/820000 postal codes, current records: 11164
2025-12-31 08:43:58,851 - INFO - Processing progress: 150000/820000 postal codes, current records: 11184
2025-12-31 08:44:09,787 - INFO - Processing progress: 151000/820000 postal codes, current records: 11436
2025-12-31 08:44:21,190 - INFO - Processing progress: 152000/820000 postal codes, current records: 11572
2025-12-31 08:44:24,944 - INFO - Processing progress: 153000/820000 postal codes, current records: 11636
2025-12-31 08:44:35,330 - INFO - Processing progress: 154000/820000 postal codes, current records: 11665
2025-12-31 08:44:45,779 - INFO - Processing progress: 155000/820000 postal codes, current records: 11691
2025-12-31 08:44:54,039 - INFO - Processing progress: 156000/820000 postal codes, current records: 11713
2025-12-31 08:45:05,137 - INFO - Processing progress: 157000/820000 postal codes, current records: 11721
2025-12-31 08:45:14,807 - INFO - Processing progress: 158000/820000 postal codes, current records: 11726
2025-12-31 08:45:25,786 - INFO - Processing progress: 159000/820000 postal codes, current records: 11729
2025-12-31 08:45:36,549 - INFO - Processing progress: 160000/820000 postal codes, current records: 11869
2025-12-31 08:45:47,695 - INFO - Processing progress: 161000/820000 postal codes, current records: 12269
2025-12-31 08:45:58,198 - INFO - Processing progress: 162000/820000 postal codes, current records: 12269
2025-12-31 08:46:08,560 - INFO - Processing progress: 163000/820000 postal codes, current records: 12269
2025-12-31 08:46:17,976 - INFO - Processing progress: 164000/820000 postal codes, current records: 12269
2025-12-31 08:46:25,671 - INFO - Processing progress: 165000/820000 postal codes, current records: 12269
2025-12-31 08:46:35,298 - INFO - Processing progress: 166000/820000 postal codes, current records: 12269
2025-12-31 08:46:45,876 - INFO - Processing progress: 167000/820000 postal codes, current records: 12269
2025-12-31 08:46:54,242 - INFO - Processing progress: 168000/820000 postal codes, current records: 12269
2025-12-31 08:47:04,711 - INFO - Processing progress: 169000/820000 postal codes, current records: 12269
2025-12-31 08:47:15,429 - INFO - Processing progress: 170000/820000 postal codes, current records: 12318
2025-12-31 08:47:25,934 - INFO - Processing progress: 171000/820000 postal codes, current records: 12432
2025-12-31 08:47:37,040 - INFO - Processing progress: 172000/820000 postal codes, current records: 12448
2025-12-31 08:47:48,347 - INFO - Processing progress: 173000/820000 postal codes, current records: 12451
2025-12-31 08:47:57,473 - INFO - Processing progress: 174000/820000 postal codes, current records: 12452
2025-12-31 08:48:07,526 - INFO - Processing progress: 175000/820000 postal codes, current records: 12453
2025-12-31 08:48:18,678 - INFO - Processing progress: 176000/820000 postal codes, current records: 12453
2025-12-31 08:48:29,190 - INFO - Processing progress: 177000/820000 postal codes, current records: 12453
2025-12-31 08:48:40,003 - INFO - Processing progress: 178000/820000 postal codes, current records: 12453
2025-12-31 08:48:47,694 - INFO - Processing progress: 179000/820000 postal codes, current records: 12488
2025-12-31 08:48:59,907 - INFO - Processing progress: 180000/820000 postal codes, current records: 12920
2025-12-31 08:49:11,215 - INFO - Processing progress: 181000/820000 postal codes, current records: 13288
2025-12-31 08:49:21,757 - INFO - Processing progress: 182000/820000 postal codes, current records: 13319
2025-12-31 08:49:29,789 - INFO - Processing progress: 183000/820000 postal codes, current records: 13325
2025-12-31 08:49:39,779 - INFO - Processing progress: 184000/820000 postal codes, current records: 13325
2025-12-31 08:49:47,761 - INFO - Processing progress: 185000/820000 postal codes, current records: 13325
2025-12-31 08:49:57,684 - INFO - Processing progress: 186000/820000 postal codes, current records: 13325
2025-12-31 08:50:01,024 - INFO - Processing progress: 187000/820000 postal codes, current records: 13325
2025-12-31 08:50:10,416 - INFO - Processing progress: 188000/820000 postal codes, current records: 13325
2025-12-31 08:50:17,845 - INFO - Processing progress: 189000/820000 postal codes, current records: 13325
2025-12-31 08:50:28,187 - INFO - Processing progress: 190000/820000 postal codes, current records: 13567
2025-12-31 08:50:40,240 - INFO - Processing progress: 191000/820000 postal codes, current records: 14035
2025-12-31 08:50:50,845 - INFO - Processing progress: 192000/820000 postal codes, current records: 14080
2025-12-31 08:51:01,504 - INFO - Processing progress: 193000/820000 postal codes, current records: 14085
2025-12-31 08:51:05,035 - INFO - Processing progress: 194000/820000 postal codes, current records: 14087
2025-12-31 08:51:15,511 - INFO - Processing progress: 195000/820000 postal codes, current records: 14089
2025-12-31 08:51:24,331 - INFO - Processing progress: 196000/820000 postal codes, current records: 14089
2025-12-31 08:51:34,458 - INFO - Processing progress: 197000/820000 postal codes, current records: 14089
2025-12-31 08:51:44,919 - INFO - Processing progress: 198000/820000 postal codes, current records: 14089
2025-12-31 08:51:57,216 - INFO - Processing progress: 199000/820000 postal codes, current records: 14663
2025-12-31 08:52:08,297 - INFO - Processing progress: 200000/820000 postal codes, current records: 15532
2025-12-31 08:52:14,292 - INFO - Processing progress: 201000/820000 postal codes, current records: 16473
2025-12-31 08:52:26,190 - INFO - Processing progress: 202000/820000 postal codes, current records: 16524
2025-12-31 08:52:37,071 - INFO - Processing progress: 203000/820000 postal codes, current records: 16536
2025-12-31 08:52:46,719 - INFO - Processing progress: 204000/820000 postal codes, current records: 16541
2025-12-31 08:52:57,296 - INFO - Processing progress: 205000/820000 postal codes, current records: 16544
2025-12-31 08:53:07,961 - INFO - Processing progress: 206000/820000 postal codes, current records: 16545
2025-12-31 08:53:16,769 - INFO - Processing progress: 207000/820000 postal codes, current records: 16545
2025-12-31 08:53:24,501 - INFO - Processing progress: 208000/820000 postal codes, current records: 16545
2025-12-31 08:53:35,560 - INFO - Processing progress: 209000/820000 postal codes, current records: 16840
2025-12-31 08:53:48,730 - INFO - Processing progress: 210000/820000 postal codes, current records: 17616
2025-12-31 08:53:59,239 - INFO - Processing progress: 211000/820000 postal codes, current records: 18209
2025-12-31 08:54:10,070 - INFO - Processing progress: 212000/820000 postal codes, current records: 18209
2025-12-31 08:54:18,694 - INFO - Processing progress: 213000/820000 postal codes, current records: 18209
2025-12-31 08:54:29,448 - INFO - Processing progress: 214000/820000 postal codes, current records: 18209
2025-12-31 08:54:40,114 - INFO - Processing progress: 215000/820000 postal codes, current records: 18209
2025-12-31 08:54:50,118 - INFO - Processing progress: 216000/820000 postal codes, current records: 18209
2025-12-31 08:55:00,366 - INFO - Processing progress: 217000/820000 postal codes, current records: 18209
2025-12-31 08:55:11,031 - INFO - Processing progress: 218000/820000 postal codes, current records: 18209
2025-12-31 08:55:14,853 - INFO - Processing progress: 219000/820000 postal codes, current records: 18227
2025-12-31 08:55:27,458 - INFO - Processing progress: 220000/820000 postal codes, current records: 18724
2025-12-31 08:55:39,659 - INFO - Processing progress: 221000/820000 postal codes, current records: 19261
2025-12-31 08:55:50,823 - INFO - Processing progress: 222000/820000 postal codes, current records: 19261
2025-12-31 08:55:59,546 - INFO - Processing progress: 223000/820000 postal codes, current records: 19261
2025-12-31 08:56:10,441 - INFO - Processing progress: 224000/820000 postal codes, current records: 19261
2025-12-31 08:56:20,917 - INFO - Processing progress: 225000/820000 postal codes, current records: 19261
2025-12-31 08:56:29,252 - INFO - Processing progress: 226000/820000 postal codes, current records: 19261
2025-12-31 08:56:32,531 - INFO - Processing progress: 227000/820000 postal codes, current records: 19261
2025-12-31 08:56:35,917 - INFO - Processing progress: 228000/820000 postal codes, current records: 19261
2025-12-31 08:56:46,531 - INFO - Processing progress: 229000/820000 postal codes, current records: 19280
2025-12-31 08:56:58,980 - INFO - Processing progress: 230000/820000 postal codes, current records: 19932
2025-12-31 08:57:10,611 - INFO - Processing progress: 231000/820000 postal codes, current records: 20306
2025-12-31 08:57:21,033 - INFO - Processing progress: 232000/820000 postal codes, current records: 20308
2025-12-31 08:57:31,608 - INFO - Processing progress: 233000/820000 postal codes, current records: 20310
2025-12-31 08:57:42,331 - INFO - Processing progress: 234000/820000 postal codes, current records: 20311
2025-12-31 08:57:52,123 - INFO - Processing progress: 235000/820000 postal codes, current records: 20311
2025-12-31 08:58:01,216 - INFO - Processing progress: 236000/820000 postal codes, current records: 20311
2025-12-31 08:58:12,921 - INFO - Processing progress: 237000/820000 postal codes, current records: 20311
2025-12-31 08:58:16,919 - INFO - Processing progress: 238000/820000 postal codes, current records: 20311
2025-12-31 08:58:28,432 - INFO - Processing progress: 239000/820000 postal codes, current records: 20585
2025-12-31 08:58:42,225 - INFO - Processing progress: 240000/820000 postal codes, current records: 21261
2025-12-31 08:58:53,790 - INFO - Processing progress: 241000/820000 postal codes, current records: 21874
2025-12-31 08:59:04,194 - INFO - Processing progress: 242000/820000 postal codes, current records: 21874
2025-12-31 08:59:14,741 - INFO - Processing progress: 243000/820000 postal codes, current records: 21874
2025-12-31 08:59:25,885 - INFO - Processing progress: 244000/820000 postal codes, current records: 21874
2025-12-31 08:59:35,105 - INFO - Processing progress: 245000/820000 postal codes, current records: 21874
2025-12-31 08:59:45,865 - INFO - Processing progress: 246000/820000 postal codes, current records: 21874
2025-12-31 08:59:56,422 - INFO - Processing progress: 247000/820000 postal codes, current records: 21874
2025-12-31 09:00:06,929 - INFO - Processing progress: 248000/820000 postal codes, current records: 21874
2025-12-31 09:00:23,834 - INFO - Processing progress: 249000/820000 postal codes, current records: 22245
2025-12-31 09:00:30,142 - INFO - Processing progress: 250000/820000 postal codes, current records: 22858
2025-12-31 09:00:43,729 - INFO - Processing progress: 251000/820000 postal codes, current records: 23551
2025-12-31 09:00:54,505 - INFO - Processing progress: 252000/820000 postal codes, current records: 23560
2025-12-31 09:01:04,758 - INFO - Processing progress: 253000/820000 postal codes, current records: 23562
2025-12-31 09:01:15,129 - INFO - Processing progress: 254000/820000 postal codes, current records: 23562
2025-12-31 09:01:25,881 - INFO - Processing progress: 255000/820000 postal codes, current records: 23562
2025-12-31 09:01:36,467 - INFO - Processing progress: 256000/820000 postal codes, current records: 23562
2025-12-31 09:01:47,295 - INFO - Processing progress: 257000/820000 postal codes, current records: 23562
2025-12-31 09:02:00,503 - INFO - Processing progress: 258000/820000 postal codes, current records: 24298
2025-12-31 09:02:08,684 - INFO - Processing progress: 259000/820000 postal codes, current records: 25092
2025-12-31 09:02:23,612 - INFO - Processing progress: 260000/820000 postal codes, current records: 25822
2025-12-31 09:02:38,394 - INFO - Processing progress: 261000/820000 postal codes, current records: 26665
2025-12-31 09:02:49,753 - INFO - Processing progress: 262000/820000 postal codes, current records: 26725
2025-12-31 09:02:53,413 - INFO - Processing progress: 263000/820000 postal codes, current records: 26765
2025-12-31 09:03:03,872 - INFO - Processing progress: 264000/820000 postal codes, current records: 26788
2025-12-31 09:03:12,381 - INFO - Processing progress: 265000/820000 postal codes, current records: 26795
2025-12-31 09:03:19,895 - INFO - Processing progress: 266000/820000 postal codes, current records: 26798
2025-12-31 09:03:30,806 - INFO - Processing progress: 267000/820000 postal codes, current records: 27010
2025-12-31 09:03:42,689 - INFO - Processing progress: 268000/820000 postal codes, current records: 27752
2025-12-31 09:03:57,054 - INFO - Processing progress: 269000/820000 postal codes, current records: 28513
2025-12-31 09:04:10,878 - INFO - Processing progress: 270000/820000 postal codes, current records: 29283
2025-12-31 09:04:25,921 - INFO - Processing progress: 271000/820000 postal codes, current records: 30060
2025-12-31 09:04:35,694 - INFO - Processing progress: 272000/820000 postal codes, current records: 30060
2025-12-31 09:04:46,403 - INFO - Processing progress: 273000/820000 postal codes, current records: 30060
2025-12-31 09:04:56,820 - INFO - Processing progress: 274000/820000 postal codes, current records: 30060
2025-12-31 09:05:06,167 - INFO - Processing progress: 275000/820000 postal codes, current records: 30060
2025-12-31 09:05:16,406 - INFO - Processing progress: 276000/820000 postal codes, current records: 30060
2025-12-31 09:05:27,474 - INFO - Processing progress: 277000/820000 postal codes, current records: 30060
2025-12-31 09:05:39,674 - INFO - Processing progress: 278000/820000 postal codes, current records: 30349
2025-12-31 09:05:53,598 - INFO - Processing progress: 279000/820000 postal codes, current records: 31063
2025-12-31 09:06:07,081 - INFO - Processing progress: 280000/820000 postal codes, current records: 31744
2025-12-31 09:06:20,936 - INFO - Processing progress: 281000/820000 postal codes, current records: 32411
2025-12-31 09:06:30,983 - INFO - Processing progress: 282000/820000 postal codes, current records: 32411
2025-12-31 09:06:41,587 - INFO - Processing progress: 283000/820000 postal codes, current records: 32411
2025-12-31 09:06:45,215 - INFO - Processing progress: 284000/820000 postal codes, current records: 32411
2025-12-31 09:06:55,615 - INFO - Processing progress: 285000/820000 postal codes, current records: 32411
2025-12-31 09:07:05,827 - INFO - Processing progress: 286000/820000 postal codes, current records: 32411
2025-12-31 09:07:16,528 - INFO - Processing progress: 287000/820000 postal codes, current records: 32411
2025-12-31 09:07:27,338 - INFO - Processing progress: 288000/820000 postal codes, current records: 32411
2025-12-31 09:07:39,052 - INFO - Processing progress: 289000/820000 postal codes, current records: 32731
2025-12-31 09:07:51,742 - INFO - Processing progress: 290000/820000 postal codes, current records: 33370
2025-12-31 09:08:06,015 - INFO - Processing progress: 291000/820000 postal codes, current records: 34007
2025-12-31 09:08:09,495 - INFO - Processing progress: 292000/820000 postal codes, current records: 34009
2025-12-31 09:08:20,541 - INFO - Processing progress: 293000/820000 postal codes, current records: 34010
2025-12-31 09:08:31,391 - INFO - Processing progress: 294000/820000 postal codes, current records: 34010
2025-12-31 09:08:39,418 - INFO - Processing progress: 295000/820000 postal codes, current records: 34010
2025-12-31 09:08:49,969 - INFO - Processing progress: 296000/820000 postal codes, current records: 34010
2025-12-31 09:08:59,300 - INFO - Processing progress: 297000/820000 postal codes, current records: 34010
2025-12-31 09:09:09,753 - INFO - Processing progress: 298000/820000 postal codes, current records: 34010
2025-12-31 09:09:21,693 - INFO - Processing progress: 299000/820000 postal codes, current records: 34507
2025-12-31 09:09:35,031 - INFO - Processing progress: 300000/820000 postal codes, current records: 35140
2025-12-31 09:09:42,479 - INFO - Processing progress: 301000/820000 postal codes, current records: 36040
2025-12-31 09:09:53,349 - INFO - Processing progress: 302000/820000 postal codes, current records: 36333
2025-12-31 09:10:04,882 - INFO - Processing progress: 303000/820000 postal codes, current records: 36407
2025-12-31 09:10:15,687 - INFO - Processing progress: 304000/820000 postal codes, current records: 36430
2025-12-31 09:10:26,184 - INFO - Processing progress: 305000/820000 postal codes, current records: 36439
2025-12-31 09:10:36,919 - INFO - Processing progress: 306000/820000 postal codes, current records: 36440
2025-12-31 09:10:47,630 - INFO - Processing progress: 307000/820000 postal codes, current records: 36441
2025-12-31 09:10:51,376 - INFO - Processing progress: 308000/820000 postal codes, current records: 36441
2025-12-31 09:11:00,593 - INFO - Processing progress: 309000/820000 postal codes, current records: 36441
2025-12-31 09:11:09,559 - INFO - Processing progress: 310000/820000 postal codes, current records: 36463
